open,high,low,close,volume,adjclose,splits
12.063332557678223,12.083333015441895,11.916666984558105,11.936667442321777,4292400,11.936667442321777,0.0
11.928333282470703,12.076666831970215,11.885000228881836,11.958333015441895,3957600,11.958333015441895,0.0
11.93166732788086,11.958333015441895,11.646666526794434,11.80666732788086,13693200,11.80666732788086,0.0
11.858332633972168,11.858332633972168,11.743332862854004,11.78499984741211,3752400,11.78499984741211,0.0
11.771666526794434,11.819999694824219,11.653332710266113,11.671667098999023,6672000,11.671667098999023,0.0
11.654999732971191,11.703332901000977,11.520000457763672,11.545000076293945,38986200,11.545000076293945,0.0
11.541666984558105,11.666666984558105,11.541666984558105,11.614999771118164,11302800,11.614999771118164,0.0
11.666666984558105,11.676667213439941,11.403332710266113,11.408332824707031,16053000,11.408332824707031,0.0
11.444999694824219,11.5,11.256667137145996,11.430000305175781,18375000,11.430000305175781,0.0
11.388333320617676,11.573332786560059,11.348333358764648,11.46500015258789,9498600,11.46500015258789,0.0
11.3100004196167,11.609999656677246,11.28833293914795,11.604999542236328,9829200,11.604999542236328,0.0
11.664999961853027,11.885000228881836,11.62833309173584,11.885000228881836,19781400,11.885000228881836,0.0
11.853333473205566,11.984999656677246,11.821666717529297,11.971667289733887,9856200,11.971667289733887,0.0
11.984999656677246,12.140000343322754,11.851667404174805,12.03166675567627,8963400,12.03166675567627,0.0
12.03166675567627,12.183333396911621,12.028332710266113,12.135000228881836,5937600,12.135000228881836,0.0
12.043333053588867,12.166666984558105,11.979999542236328,12.096667289733887,5754600,12.096667289733887,0.0
12.071666717529297,12.166666984558105,12.063332557678223,12.0649995803833,7446600,12.0649995803833,0.0
12.078332901000977,12.233332633972168,12.0649995803833,12.146666526794434,7110000,12.146666526794434,0.0
12.271666526794434,12.293333053588867,12.12166690826416,12.289999961853027,5181000,12.289999961853027,0.0
12.236666679382324,12.351667404174805,12.196666717529297,12.329999923706055,3741000,12.329999923706055,0.0
12.265000343322754,12.486666679382324,12.248332977294922,12.484999656677246,4902000,12.484999656677246,0.0
12.446666717529297,12.576666831970215,12.40999984741211,12.505000114440918,8241600,12.505000114440918,0.0
12.808333396911621,12.81833267211914,12.66333293914795,12.778332710266113,8142600,12.778332710266113,0.0
12.765000343322754,12.853333473205566,12.738332748413086,12.845000267028809,4290000,12.845000267028809,0.0
12.869999885559082,12.873332977294922,12.720000267028809,12.866666793823242,4291200,12.866666793823242,0.0
12.886667251586914,12.983332633972168,12.868332862854004,12.96500015258789,5352600,12.96500015258789,0.0
12.981666564941406,13.111666679382324,12.971667289733887,13.020000457763672,6307800,13.020000457763672,0.0
13.008333206176758,13.148332595825195,12.975000381469727,13.023332595825195,6920400,13.023332595825195,0.0
13.039999961853027,13.106666564941406,12.778332710266113,12.90999984741211,5314200,12.90999984741211,0.0
12.904999732971191,12.978333473205566,12.805000305175781,12.84333324432373,5478000,12.84333324432373,0.0
12.191666603088379,12.510000228881836,11.96833324432373,12.206666946411133,23565600,12.206666946411133,0.0
12.19333267211914,12.33666706085205,11.398332595825195,11.643333435058594,37822200,11.643333435058594,0.0
11.231666564941406,11.233332633972168,10.954999923706055,11.048333168029785,31110600,11.048333168029785,0.0
11.024999618530273,11.045000076293945,10.813332557678223,10.864999771118164,20184600,10.864999771118164,0.0
10.90666675567627,10.941666603088379,10.671667098999023,10.71166706085205,9468000,10.71166706085205,0.0
10.71500015258789,10.728333473205566,10.471667289733887,10.541666984558105,14514600,10.541666984558105,0.0
10.539999961853027,10.539999961853027,10.361666679382324,10.391667366027832,10053000,10.391667366027832,0.0
10.416666984558105,10.526666641235352,10.37833309173584,10.426667213439941,8781000,10.426667213439941,0.0
10.471667289733887,10.688332557678223,10.4350004196167,10.601667404174805,8527800,10.601667404174805,0.0
10.608332633972168,10.723333358764648,10.553333282470703,10.710000038146973,5863200,10.710000038146973,0.0
10.725000381469727,10.779999732971191,10.65999984741211,10.676667213439941,3226200,10.676667213439941,0.0
10.636667251586914,10.683333396911621,10.548333168029785,10.606666564941406,5747400,10.606666564941406,0.0
10.551667213439941,10.658332824707031,10.550000190734863,10.613332748413086,4887000,10.613332748413086,0.0
10.613332748413086,10.75333309173584,10.488332748413086,10.595000267028809,7807200,10.595000267028809,0.0
10.585000038146973,10.831666946411133,10.585000038146973,10.831666946411133,5394000,10.831666946411133,0.0
10.821666717529297,10.885000228881836,10.643333435058594,10.661666870117188,5788200,10.661666870117188,0.0
10.661666870117188,10.701666831970215,10.585000038146973,10.640000343322754,4379400,10.640000343322754,0.0
10.598333358764648,10.616666793823242,10.425000190734863,10.493332862854004,10460400,10.493332862854004,0.0
10.536666870117188,10.853333473205566,10.501667022705078,10.786666870117188,7941600,10.786666870117188,0.0
10.786666870117188,10.87166690826416,10.713333129882812,10.8100004196167,5953800,10.8100004196167,0.0
10.808333396911621,10.873332977294922,10.686667442321777,10.791666984558105,12087000,10.791666984558105,0.0
10.791666984558105,10.83666706085205,10.729999542236328,10.783332824707031,4842600,10.783332824707031,0.0
10.819999694824219,10.896666526794434,10.768333435058594,10.883333206176758,3388800,10.883333206176758,0.0
10.911666870117188,10.988332748413086,10.899999618530273,10.921667098999023,3738600,10.921667098999023,0.0
10.944999694824219,10.989999771118164,10.864999771118164,10.911666870117188,6318000,10.911666870117188,0.0
10.848333358764648,10.893333435058594,10.778332710266113,10.854999542236328,5046000,10.854999542236328,0.0
10.848333358764648,10.864999771118164,10.75333309173584,10.811667442321777,5016000,10.811667442321777,0.0
10.8100004196167,10.914999961853027,10.768333435058594,10.868332862854004,3710400,10.868332862854004,0.0
10.891667366027832,11.085000038146973,10.869999885559082,11.048333168029785,5182800,11.048333168029785,0.0
10.428333282470703,10.721667289733887,10.31833267211914,10.454999923706055,35488200,10.454999923706055,0.0
10.301667213439941,10.505000114440918,10.270000457763672,10.421667098999023,13524600,10.421667098999023,0.0
10.390000343322754,10.411666870117188,10.260000228881836,10.316666603088379,9022200,10.316666603088379,0.0
10.278332710266113,10.333333015441895,10.226667404174805,10.270000457763672,8503800,10.270000457763672,0.0
10.283332824707031,10.331666946411133,10.103333473205566,10.239999771118164,10502400,10.239999771118164,0.0
10.261667251586914,10.479999542236328,10.261667251586914,10.473333358764648,11890800,10.473333358764648,0.0
10.46500015258789,10.505000114440918,10.293333053588867,10.454999923706055,9208200,10.454999923706055,0.0
10.458333015441895,10.638333320617676,10.426667213439941,10.625,6310200,10.625,0.0
10.569999694824219,10.6899995803833,10.484999656677246,10.661666870117188,6817200,10.661666870117188,0.0
10.694999694824219,10.864999771118164,10.675000190734863,10.864999771118164,9900600,10.864999771118164,0.0
10.866666793823242,10.920000076293945,10.80666732788086,10.918333053588867,5244600,10.918333053588867,0.0
10.859999656677246,10.956666946411133,10.850000381469727,10.936667442321777,1523400,10.936667442321777,0.0
10.963333129882812,10.963333129882812,10.824999809265137,10.898332595825195,4834200,10.898332595825195,0.0
10.904999732971191,11.058333396911621,10.854999542236328,11.001667022705078,4261200,11.001667022705078,0.0
11.0,11.0,10.868332862854004,10.946666717529297,3390000,10.946666717529297,0.0
10.948332786560059,10.978333473205566,10.84000015258789,10.960000038146973,3874200,10.960000038146973,0.0
10.946666717529297,11.073332786560059,10.864999771118164,10.986666679382324,5004000,10.986666679382324,0.0
11.005000114440918,11.266667366027832,11.00333309173584,11.210000038146973,7961400,11.210000038146973,0.0
11.153332710266113,11.208333015441895,10.971667289733887,11.0600004196167,11344800,11.0600004196167,0.0
11.061667442321777,11.24666690826416,11.050000190734863,11.208333015441895,5431800,11.208333015441895,0.0
11.210000038146973,11.241666793823242,11.096667289733887,11.123332977294922,7804200,11.123332977294922,0.0
11.148332595825195,11.411666870117188,11.069999694824219,11.401666641235352,5394600,11.401666641235352,0.0
11.383333206176758,11.426667213439941,11.301667213439941,11.41333293914795,6825000,11.41333293914795,0.0
11.373332977294922,11.59333324432373,11.373332977294922,11.456666946411133,6085800,11.456666946411133,0.0
11.518333435058594,11.791666984558105,11.5,11.766667366027832,7861200,11.766667366027832,0.0
11.736666679382324,12.24666690826416,11.646666526794434,11.981666564941406,16347000,11.981666564941406,0.0
12.083333015441895,12.233332633972168,12.024999618530273,12.111666679382324,12545400,12.111666679382324,0.0
12.148332595825195,12.158332824707031,11.373332977294922,11.423333168029785,23621400,11.423333168029785,0.0
11.493332862854004,11.71500015258789,11.266667366027832,11.619999885559082,15920400,11.619999885559082,0.0
11.66333293914795,11.683333396911621,11.356666564941406,11.37166690826416,13620600,11.37166690826416,0.0
11.33666706085205,11.476667404174805,11.33666706085205,11.381667137145996,5389800,11.381667137145996,0.0
11.341667175292969,11.506667137145996,11.296667098999023,11.46833324432373,10120200,11.46833324432373,0.0
11.404999732971191,11.451666831970215,10.853333473205566,11.063332557678223,11434200,11.063332557678223,0.0
11.08666706085205,11.154999732971191,10.981666564941406,11.046667098999023,5804400,11.046667098999023,0.0
10.976667404174805,11.024999618530273,10.831666946411133,10.858332633972168,8175000,10.858332633972168,0.0
10.983332633972168,10.99666690826416,10.84000015258789,10.91333293914795,5415000,10.91333293914795,0.0
10.78499984741211,10.881667137145996,10.680000305175781,10.853333473205566,9063600,10.853333473205566,0.0
10.881667137145996,10.911666870117188,10.506667137145996,10.694999694824219,13936200,10.694999694824219,0.0
10.671667098999023,11.033332824707031,10.541666984558105,10.956666946411133,18950400,10.956666946411133,0.0
10.901666641235352,11.305000305175781,10.901666641235352,11.088333129882812,12042600,11.088333129882812,0.0
11.116666793823242,11.241666793823242,11.005000114440918,11.100000381469727,6420000,11.100000381469727,0.0
11.141667366027832,11.30666732788086,11.138333320617676,11.15666675567627,6621600,11.15666675567627,0.0
11.166666984558105,11.206666946411133,11.136667251586914,11.168333053588867,7216800,11.168333053588867,0.0
11.154999732971191,11.18166732788086,11.076666831970215,11.158332824707031,6097200,11.158332824707031,0.0
11.166666984558105,11.171667098999023,11.073332786560059,11.118332862854004,6085200,11.118332862854004,0.0
11.08666706085205,11.25333309173584,11.041666984558105,11.198332786560059,6432000,11.198332786560059,0.0
11.229999542236328,11.523332595825195,11.133333206176758,11.255000114440918,12903600,11.255000114440918,0.0
11.276666641235352,11.31833267211914,11.09000015258789,11.265000343322754,6606600,11.265000343322754,0.0
11.241666793823242,11.329999923706055,11.15999984741211,11.170000076293945,4315800,11.170000076293945,0.0
11.16333293914795,11.37166690826416,11.118332862854004,11.350000381469727,4527600,11.350000381469727,0.0
11.359999656677246,11.506667137145996,11.350000381469727,11.373332977294922,5951400,11.373332977294922,0.0
11.368332862854004,11.596667289733887,11.368332862854004,11.483332633972168,5490000,11.483332633972168,0.0
11.460000038146973,11.478333473205566,11.28833293914795,11.3100004196167,4285800,11.3100004196167,0.0
11.313332557678223,11.425000190734863,11.261667251586914,11.308333396911621,3547800,11.308333396911621,0.0
11.289999961853027,11.414999961853027,11.143333435058594,11.37166690826416,5718600,11.37166690826416,0.0
11.366666793823242,11.805000305175781,11.359999656677246,11.626667022705078,9092400,11.626667022705078,0.0
11.561667442321777,11.598333358764648,11.460000038146973,11.50333309173584,7399200,11.50333309173584,0.0
11.581666946411133,11.741666793823242,11.53499984741211,11.725000381469727,6294600,11.725000381469727,0.0
11.625,12.103333473205566,11.59000015258789,12.085000038146973,9204000,12.085000038146973,0.0
12.06833267211914,12.366666793823242,11.96833324432373,12.050000190734863,11376000,12.050000190734863,0.0
12.116666793823242,12.116666793823242,11.951666831970215,12.011667251586914,5751600,12.011667251586914,0.0
12.151666641235352,12.225000381469727,12.101667404174805,12.176667213439941,9079800,12.176667213439941,0.0
12.170000076293945,12.276666641235352,12.108332633972168,12.198332786560059,3452400,12.198332786560059,0.0
12.15666675567627,12.326666831970215,12.09000015258789,12.3100004196167,4152600,12.3100004196167,0.0
12.329999923706055,12.329999923706055,11.983332633972168,12.0,3790800,12.0,0.0
11.978333473205566,12.141667366027832,11.951666831970215,12.023332595825195,6277200,12.023332595825195,0.0
12.098333358764648,12.140000343322754,12.011667251586914,12.061667442321777,4132800,12.061667442321777,0.0
12.078332901000977,12.233332633972168,12.073332786560059,12.154999732971191,3218400,12.154999732971191,0.0
12.15666675567627,12.4350004196167,12.138333320617676,12.321666717529297,6076200,12.321666717529297,0.0
12.303333282470703,12.341667175292969,12.09000015258789,12.171667098999023,4174200,12.171667098999023,0.0
12.270000457763672,12.316666603088379,11.956666946411133,12.021666526794434,7479000,12.021666526794434,0.0
12.055000305175781,12.111666679382324,11.723333358764648,11.823332786560059,6927000,11.823332786560059,0.0
11.838333129882812,12.0600004196167,11.838333129882812,12.051667213439941,5845800,12.051667213439941,0.0
12.126667022705078,12.28833293914795,12.083333015441895,12.1899995803833,6580200,12.1899995803833,0.0
12.130000114440918,12.234999656677246,11.8149995803833,11.876667022705078,6549600,11.876667022705078,0.0
11.880000114440918,11.99666690826416,11.71500015258789,11.859999656677246,15146400,11.859999656677246,0.0
12.300000190734863,12.603333473205566,12.006667137145996,12.361666679382324,24340200,12.361666679382324,0.0
12.46166706085205,12.498332977294922,12.241666793823242,12.369999885559082,4501200,12.369999885559082,0.0
12.401666641235352,12.481666564941406,12.276666641235352,12.46500015258789,5015400,12.46500015258789,0.0
12.486666679382324,12.555000305175781,12.376667022705078,12.53166675567627,7041000,12.53166675567627,0.0
12.5649995803833,12.748332977294922,12.348333358764648,12.375,4488000,12.375,0.0
12.338333129882812,12.368332862854004,12.220000267028809,12.283332824707031,6410400,12.283332824707031,0.0
12.286666870117188,12.456666946411133,12.260000228881836,12.4399995803833,5310600,12.4399995803833,0.0
12.479999542236328,12.53166675567627,12.351667404174805,12.498332977294922,8125800,12.498332977294922,0.0
12.416666984558105,12.576666831970215,12.350000381469727,12.416666984558105,8834400,12.416666984558105,0.0
12.361666679382324,12.391667366027832,12.131667137145996,12.161666870117188,8925600,12.161666870117188,0.0
13.654999732971191,14.066666603088379,13.454999923706055,13.5,43350600,13.5,0.0
13.553333282470703,13.648332595825195,13.015000343322754,13.453332901000977,11867400,13.453332901000977,0.0
13.488332748413086,13.53833293914795,13.199999809265137,13.404999732971191,7136400,13.404999732971191,0.0
13.335000038146973,13.614999771118164,13.210000038146973,13.548333168029785,12800400,13.548333168029785,0.0
13.558333396911621,13.609999656677246,12.859999656677246,13.186667442321777,14883600,13.186667442321777,0.0
13.188332557678223,13.395000457763672,13.114999771118164,13.289999961853027,8950200,13.289999961853027,0.0
13.28833293914795,13.404999732971191,13.233332633972168,13.319999694824219,6356400,13.319999694824219,0.0
13.399999618530273,13.408332824707031,13.08666706085205,13.37833309173584,5718000,13.37833309173584,0.0
13.283332824707031,13.666666984558105,13.143333435058594,13.416666984558105,8208000,13.416666984558105,0.0
13.456666946411133,13.571666717529297,13.335000038146973,13.529999732971191,4779600,13.529999732971191,0.0
13.578332901000977,13.645000457763672,13.479999542236328,13.550000190734863,4968600,13.550000190734863,0.0
13.573332786560059,13.638333320617676,13.476667404174805,13.578332901000977,5759400,13.578332901000977,0.0
13.545000076293945,13.786666870117188,13.533332824707031,13.736666679382324,6033600,13.736666679382324,0.0
13.706666946411133,13.758333206176758,13.62166690826416,13.71833324432373,3627000,13.71833324432373,0.0
13.62166690826416,13.991666793823242,13.614999771118164,13.986666679382324,6001200,13.986666679382324,0.0
13.81833267211914,13.93166732788086,13.78166675567627,13.876667022705078,4051200,13.876667022705078,0.0
13.885000228881836,13.96833324432373,13.783332824707031,13.960000038146973,4997400,13.960000038146973,0.0
13.975000381469727,14.119999885559082,13.893333435058594,13.979999542236328,4648200,13.979999542236328,0.0
13.971667289733887,14.25,13.888333320617676,14.231666564941406,5088600,14.231666564941406,0.0
14.266667366027832,14.385000228881836,14.263333320617676,14.364999771118164,3174600,14.364999771118164,0.0
14.386667251586914,14.420000076293945,14.25333309173584,14.351667404174805,2977200,14.351667404174805,0.0
14.351667404174805,14.398332595825195,14.274999618530273,14.33666706085205,2824200,14.33666706085205,0.0
14.333333015441895,14.43166732788086,14.265000343322754,14.311667442321777,7952400,14.311667442321777,0.0
14.308333396911621,14.458333015441895,14.276666641235352,14.338333129882812,4276800,14.338333129882812,0.0
14.286666870117188,14.438332557678223,14.263333320617676,14.41333293914795,4375200,14.41333293914795,0.0
14.505000114440918,14.505000114440918,14.013333320617676,14.191666603088379,10543200,14.191666603088379,0.0
14.300000190734863,14.398332595825195,13.989999771118164,14.16333293914795,6698400,14.16333293914795,0.0
14.183333396911621,14.204999923706055,13.50333309173584,13.566666603088379,13255200,13.566666603088379,0.0
13.618332862854004,13.643333435058594,13.255000114440918,13.46166706085205,11368800,13.46166706085205,0.0
13.493332862854004,13.550000190734863,13.143333435058594,13.25,11555400,13.25,0.0
13.308333396911621,13.451666831970215,13.161666870117188,13.393333435058594,9634200,13.393333435058594,0.0
13.46166706085205,13.5600004196167,13.395000457763672,13.423333168029785,3586200,13.423333168029785,0.0
13.433333396911621,13.664999961853027,13.373332977294922,13.533332824707031,5544000,13.533332824707031,0.0
13.520000457763672,13.561667442321777,13.321666717529297,13.44333267211914,5366400,13.44333267211914,0.0
13.385000228881836,13.541666984558105,13.369999885559082,13.430000305175781,3208800,13.430000305175781,0.0
13.37833309173584,13.506667137145996,13.34000015258789,13.41333293914795,3314400,13.41333293914795,0.0
13.454999923706055,13.569999694824219,13.333333015441895,13.403332710266113,5438400,13.403332710266113,0.0
13.458333015441895,13.494999885559082,13.37166690826416,13.399999618530273,3311400,13.399999618530273,0.0
13.369999885559082,13.479999542236328,13.301667213439941,13.46833324432373,3600000,13.46833324432373,0.0
13.654999732971191,13.71500015258789,13.350000381469727,13.451666831970215,4635600,13.451666831970215,0.0
13.579999923706055,13.828332901000977,13.501667022705078,13.751667022705078,7706400,13.751667022705078,0.0
13.708333015441895,13.748332977294922,13.3149995803833,13.3149995803833,11381400,13.3149995803833,0.0
13.345000267028809,13.361666679382324,13.024999618530273,13.0600004196167,9241800,13.0600004196167,0.0
13.171667098999023,13.475000381469727,13.020000457763672,13.073332786560059,7231200,13.073332786560059,0.0
13.625,13.949999809265137,13.505000114440918,13.676667213439941,12733800,13.676667213439941,0.0
13.666666984558105,13.824999809265137,13.595000267028809,13.816666603088379,4490400,13.816666603088379,0.0
13.783332824707031,14.018333435058594,13.748332977294922,14.013333320617676,4896000,14.013333320617676,0.0
14.045000076293945,14.221667289733887,13.984999656677246,14.216667175292969,9763800,14.216667175292969,0.0
14.18166732788086,14.364999771118164,14.180000305175781,14.274999618530273,5256600,14.274999618530273,0.0
14.15999984741211,14.313332557678223,14.126667022705078,14.133333206176758,3588000,14.133333206176758,0.0
14.166666984558105,14.396666526794434,14.078332901000977,14.118332862854004,4020600,14.118332862854004,0.0
14.153332710266113,14.323332786560059,14.131667137145996,14.31833267211914,2553000,14.31833267211914,0.0
14.293333053588867,14.698332786560059,14.283332824707031,14.643333435058594,9028800,14.643333435058594,0.0
14.608332633972168,14.646666526794434,14.286666870117188,14.30666732788086,5749200,14.30666732788086,0.0
14.348333358764648,14.541666984558105,14.348333358764648,14.523332595825195,4433400,14.523332595825195,0.0
14.508333206176758,14.661666870117188,14.50333309173584,14.626667022705078,3420000,14.626667022705078,0.0
14.619999885559082,14.699999809265137,14.583333015441895,14.68166732788086,3950400,14.68166732788086,0.0
14.578332901000977,14.631667137145996,14.505000114440918,14.571666717529297,2643600,14.571666717529297,0.0
14.513333320617676,14.563332557678223,14.444999694824219,14.489999771118164,3026400,14.489999771118164,0.0
14.518333435058594,14.653332710266113,14.493332862854004,14.648332595825195,2190000,14.648332595825195,0.0
14.511667251586914,14.706666946411133,14.460000038146973,14.691666603088379,2510400,14.691666603088379,0.0
14.648332595825195,14.734999656677246,14.50333309173584,14.65666675567627,3369600,14.65666675567627,0.0
14.723333358764648,14.723333358764648,14.386667251586914,14.46500015258789,5544600,14.46500015258789,0.0
14.498332977294922,14.619999885559082,14.428333282470703,14.59000015258789,5970000,14.59000015258789,0.0
14.595000267028809,14.62166690826416,14.373332977294922,14.399999618530273,4137000,14.399999618530273,0.0
14.335000038146973,14.516667366027832,14.164999961853027,14.173333168029785,5500200,14.173333168029785,0.0
14.241666793823242,14.351667404174805,14.158332824707031,14.221667289733887,11776800,14.221667289733887,0.0
14.1899995803833,14.28166675567627,14.008333206176758,14.220000267028809,5512800,14.220000267028809,0.0
14.28499984741211,14.373332977294922,14.21500015258789,14.283332824707031,4757400,14.283332824707031,0.0
14.333333015441895,14.401666641235352,14.229999542236328,14.256667137145996,3406200,14.256667137145996,0.0
14.338333129882812,14.353333473205566,14.183333396911621,14.194999694824219,13453200,14.194999694824219,0.0
14.168333053588867,14.239999771118164,14.113332748413086,14.166666984558105,8001600,14.166666984558105,0.0
14.231666564941406,14.258333206176758,14.114999771118164,14.149999618530273,10569600,14.149999618530273,0.0
14.196666717529297,14.196666717529297,14.058333396911621,14.073332786560059,6547800,14.073332786560059,0.0
15.166666984558105,15.75,15.08666706085205,15.479999542236328,34095000,15.479999542236328,0.0
15.354999542236328,15.416666984558105,15.03499984741211,15.041666984558105,13731000,15.041666984558105,0.0
15.033332824707031,15.34333324432373,14.903332710266113,15.328332901000977,11399400,15.328332901000977,0.0
15.333333015441895,15.59000015258789,15.268333435058594,15.566666603088379,6466800,15.566666603088379,0.0
15.588333129882812,15.796667098999023,15.533332824707031,15.635000228881836,8446800,15.635000228881836,0.0
15.498332977294922,15.898332595825195,15.463333129882812,15.835000038146973,7248600,15.835000038146973,0.0
15.876667022705078,15.918333053588867,15.670000076293945,15.728333473205566,6906600,15.728333473205566,0.0
15.720000267028809,15.819999694824219,15.65666675567627,15.78499984741211,3917400,15.78499984741211,0.0
15.816666603088379,15.908332824707031,15.726667404174805,15.75,3082200,15.75,0.0
15.770000457763672,15.901666641235352,15.720000267028809,15.831666946411133,4419600,15.831666946411133,0.0
15.853333473205566,16.123332977294922,15.835000038146973,15.979999542236328,5093400,15.979999542236328,0.0
16.02833366394043,16.02833366394043,15.90999984741211,15.948332786560059,5148000,15.948332786560059,0.0
15.981666564941406,16.209999084472656,15.946666717529297,16.09666633605957,4743600,16.09666633605957,0.0
16.19499969482422,16.378332138061523,16.15333366394043,16.315000534057617,4878000,16.315000534057617,0.0
16.299999237060547,16.336666107177734,16.178333282470703,16.328332901000977,3485400,16.328332901000977,0.0
16.26333236694336,16.389999389648438,16.106666564941406,16.261667251586914,5356800,16.261667251586914,0.0
