open,high,low,close,volume,adjclose,splits
7.96999979019165,8.210000038146973,7.912499904632568,8.202500343322754,10736800,8.202500343322754,0.0
8.095000267028809,8.292499542236328,8.029999732971191,8.289999961853027,5033600,8.289999961853027,0.0
8.295000076293945,8.375,8.244999885559082,8.274999618530273,7396000,8.274999618530273,0.0
8.257499694824219,8.3125,8.2524995803833,8.267499923706055,3346000,8.267499923706055,0.0
8.21500015258789,8.292499542236328,8.1274995803833,8.130000114440918,3189600,8.130000114440918,0.0
8.147500038146973,8.147500038146973,7.985000133514404,8.007499694824219,4548400,8.007499694824219,0.0
8.085000038146973,8.085000038146973,7.972499847412109,7.997499942779541,3186800,7.997499942779541,0.0
8.092499732971191,8.172499656677246,8.045000076293945,8.09749984741211,3958000,8.09749984741211,0.0
8.100000381469727,8.145000457763672,8.037500381469727,8.145000457763672,2943600,8.145000457763672,0.0
8.1225004196167,8.244999885559082,8.1225004196167,8.217499732971191,2483200,8.217499732971191,0.0
8.21500015258789,8.244999885559082,8.082500457763672,8.09749984741211,2895600,8.09749984741211,0.0
8.125,8.22249984741211,8.107500076293945,8.1225004196167,1953200,8.1225004196167,0.0
8.112500190734863,8.164999961853027,8.087499618530273,8.15999984741211,2067600,8.15999984741211,0.0
8.1899995803833,8.225000381469727,8.107500076293945,8.135000228881836,2782400,8.135000228881836,0.0
8.140000343322754,8.212499618530273,8.140000343322754,8.212499618530273,1709200,8.212499618530273,0.0
8.225000381469727,8.27750015258789,8.154999732971191,8.172499656677246,1680400,8.172499656677246,0.0
8.164999961853027,8.167499542236328,8.050000190734863,8.085000038146973,2275200,8.085000038146973,0.0
8.114999771118164,8.137499809265137,8.052499771118164,8.112500190734863,1548800,8.112500190734863,0.0
8.102499961853027,8.167499542236328,8.047499656677246,8.167499542236328,1672800,8.167499542236328,0.0
8.167499542236328,8.210000038146973,8.114999771118164,8.172499656677246,3848400,8.172499656677246,0.0
8.204999923706055,8.232500076293945,8.142499923706055,8.199999809265137,2439600,8.199999809265137,0.0
8.1899995803833,8.21500015258789,8.082500457763672,8.082500457763672,3440400,8.082500457763672,0.0
8.100000381469727,8.1225004196167,8.010000228881836,8.057499885559082,4312400,8.057499885559082,0.0
8.082500457763672,8.114999771118164,7.989999771118164,8.0024995803833,2976000,8.0024995803833,0.0
8.007499694824219,8.09749984741211,7.980000019073486,8.042499542236328,2230400,8.042499542236328,0.0
8.024999618530273,8.042499542236328,7.894999980926514,7.902500152587891,2831600,7.902500152587891,0.0
7.922500133514404,8.045000076293945,7.880000114440918,7.960000038146973,4939600,7.960000038146973,0.0
7.980000019073486,8.0,7.789999961853027,7.789999961853027,3702400,7.789999961853027,0.0
7.775000095367432,7.882500171661377,7.769999980926514,7.807499885559082,4952400,7.807499885559082,0.0
7.804999828338623,7.90749979019165,7.802499771118164,7.872499942779541,3971600,7.872499942779541,0.0
7.84250020980835,7.912499904632568,7.840000152587891,7.889999866485596,2694000,7.889999866485596,0.0
7.855000019073486,7.972499847412109,7.817500114440918,7.900000095367432,4977600,7.900000095367432,0.0
7.912499904632568,8.047499656677246,7.894999980926514,8.005000114440918,10321600,8.005000114440918,0.0
8.0024995803833,8.207500457763672,7.982500076293945,8.135000228881836,4906400,8.135000228881836,0.0
8.135000228881836,8.267499923706055,8.104999542236328,8.2475004196167,5570400,8.2475004196167,0.0
8.225000381469727,8.289999961853027,8.109999656677246,8.130000114440918,3090400,8.130000114440918,0.0
8.132499694824219,8.197500228881836,8.117500305175781,8.145000457763672,1718800,8.145000457763672,0.0
8.204999923706055,8.225000381469727,8.1274995803833,8.21500015258789,2039200,8.21500015258789,0.0
8.21500015258789,8.242500305175781,8.177499771118164,8.210000038146973,1750000,8.210000038146973,0.0
8.197500228881836,8.22249984741211,8.100000381469727,8.125,3984400,8.125,0.0
8.140000343322754,8.542499542236328,8.074999809265137,8.47249984741211,14602000,8.47249984741211,0.0
8.59749984741211,8.640000343322754,8.4975004196167,8.6274995803833,4310000,8.6274995803833,0.0
8.675000190734863,8.677499771118164,8.604999542236328,8.607500076293945,1248400,8.607500076293945,0.0
8.8100004196167,8.8100004196167,8.607500076293945,8.682499885559082,5713200,8.682499885559082,0.0
8.6850004196167,8.842499732971191,8.635000228881836,8.807499885559082,3816400,8.807499885559082,0.0
8.800000190734863,8.899999618530273,8.772500038146973,8.864999771118164,4860000,8.864999771118164,0.0
8.854999542236328,8.882499694824219,8.765000343322754,8.817500114440918,3672000,8.817500114440918,0.0
8.887499809265137,8.947500228881836,8.845000267028809,8.9399995803833,2986800,8.9399995803833,0.0
8.987500190734863,9.03499984741211,8.885000228881836,8.912500381469727,3167600,8.912500381469727,0.0
8.892499923706055,8.954999923706055,8.837499618530273,8.84000015258789,2100800,8.84000015258789,0.0
8.859999656677246,8.885000228881836,8.7524995803833,8.797499656677246,1997600,8.797499656677246,0.0
8.792499542236328,8.817500114440918,8.720000267028809,8.78499984741211,2294400,8.78499984741211,0.0
8.817500114440918,8.8725004196167,8.770000457763672,8.8149995803833,1572400,8.8149995803833,0.0
8.829999923706055,8.917499542236328,8.807499885559082,8.904999732971191,1523200,8.904999732971191,0.0
8.907500267028809,8.914999961853027,8.822500228881836,8.880000114440918,2084000,8.880000114440918,0.0
8.90250015258789,9.007499694824219,8.822500228881836,9.005000114440918,2261200,9.005000114440918,0.0
8.979999542236328,9.020000457763672,8.90250015258789,8.907500267028809,1976000,8.907500267028809,0.0
8.9350004196167,9.02750015258789,8.869999885559082,8.922499656677246,3952400,8.922499656677246,0.0
8.949999809265137,9.029999732971191,8.917499542236328,8.9975004196167,2275200,8.9975004196167,0.0
8.975000381469727,9.015000343322754,8.90999984741211,9.012499809265137,1418000,9.012499809265137,0.0
9.020000457763672,9.0625,8.975000381469727,9.015000343322754,1187600,9.015000343322754,0.0
9.017499923706055,9.095000267028809,9.017499923706055,9.069999694824219,1246000,9.069999694824219,0.0
9.052499771118164,9.157500267028809,9.029999732971191,9.145000457763672,1669200,9.145000457763672,0.0
9.145000457763672,9.199999809265137,9.107500076293945,9.162500381469727,1279200,9.162500381469727,0.0
9.162500381469727,9.212499618530273,9.125,9.15250015258789,3205600,9.15250015258789,0.0
9.162500381469727,9.232500076293945,9.0625,9.077500343322754,2956000,9.077500343322754,0.0
9.085000038146973,9.130000114440918,9.0024995803833,9.079999923706055,2501600,9.079999923706055,0.0
9.050000190734863,9.117500305175781,9.037500381469727,9.092499732971191,2767600,9.092499732971191,0.0
9.112500190734863,9.114999771118164,9.020000457763672,9.0600004196167,2788400,9.0600004196167,0.0
9.119999885559082,9.125,8.970000267028809,9.015000343322754,1614400,9.015000343322754,0.0
9.024999618530273,9.079999923706055,8.982500076293945,9.077500343322754,1371200,9.077500343322754,0.0
9.032500267028809,9.0625,8.90999984741211,8.949999809265137,2159600,8.949999809265137,0.0
8.970000267028809,9.029999732971191,8.932499885559082,9.02750015258789,1191200,9.02750015258789,0.0
9.02750015258789,9.0600004196167,8.96500015258789,8.994999885559082,2161200,8.994999885559082,0.0
8.970000267028809,9.015000343322754,8.920000076293945,8.9399995803833,1458000,8.9399995803833,0.0
8.9350004196167,8.970000267028809,8.907500267028809,8.9350004196167,1776000,8.9350004196167,0.0
9.0024995803833,9.057499885559082,8.9399995803833,8.975000381469727,1888400,8.975000381469727,0.0
8.967499732971191,9.074999809265137,8.954999923706055,9.067500114440918,1431200,9.067500114440918,0.0
9.010000228881836,9.074999809265137,8.875,8.9350004196167,2078000,8.9350004196167,0.0
8.880000114440918,8.914999961853027,8.677499771118164,8.677499771118164,2312400,8.677499771118164,0.0
8.630000114440918,8.765000343322754,8.555000305175781,8.640000343322754,2040400,8.640000343322754,0.0
8.654999732971191,8.682499885559082,8.569999694824219,8.637499809265137,1860800,8.637499809265137,0.0
8.555000305175781,8.654999732971191,8.487500190734863,8.5625,1396000,8.5625,0.0
8.6274995803833,8.645000457763672,8.547499656677246,8.635000228881836,1579200,8.635000228881836,0.0
8.520000457763672,8.6274995803833,8.407500267028809,8.569999694824219,1780800,8.569999694824219,0.0
8.52750015258789,8.52750015258789,8.147500038146973,8.15999984741211,5754800,8.15999984741211,0.0
8.217499732971191,8.380000114440918,8.164999961853027,8.350000381469727,3022800,8.350000381469727,0.0
8.335000038146973,8.352499961853027,8.227499961853027,8.272500038146973,2497200,8.272500038146973,0.0
8.272500038146973,8.382499694824219,8.244999885559082,8.364999771118164,2198800,8.364999771118164,0.0
8.375,8.482500076293945,8.350000381469727,8.477499961853027,2401600,8.477499961853027,0.0
8.460000038146973,8.507499694824219,8.390000343322754,8.484999656677246,1664400,8.484999656677246,0.0
8.477499961853027,8.647500038146973,8.477499961853027,8.645000457763672,1918400,8.645000457763672,0.0
8.672499656677246,8.71500015258789,8.614999771118164,8.682499885559082,2987200,8.682499885559082,0.0
8.637499809265137,8.792499542236328,8.592499732971191,8.694999694824219,3762400,8.694999694824219,0.0
8.694999694824219,8.707500457763672,8.5600004196167,8.569999694824219,3134000,8.569999694824219,0.0
8.5625,8.607500076293945,8.4375,8.452500343322754,4820800,8.452500343322754,0.0
8.40999984741211,8.630000114440918,8.34000015258789,8.567500114440918,4341200,8.567500114440918,0.0
8.5625,8.640000343322754,8.545000076293945,8.582500457763672,1255200,8.582500457763672,0.0
8.614999771118164,8.707500457763672,8.522500038146973,8.670000076293945,2244000,8.670000076293945,0.0
8.704999923706055,8.892499923706055,8.680000305175781,8.84000015258789,5333600,8.84000015258789,0.0
8.852499961853027,8.880000114440918,8.699999809265137,8.802499771118164,3172400,8.802499771118164,0.0
8.667499542236328,8.97249984741211,8.477499961853027,8.8725004196167,8143200,8.8725004196167,0.0
8.912500381469727,9.25,8.912500381469727,9.09000015258789,4588000,9.09000015258789,0.0
9.114999771118164,9.194999694824219,9.0600004196167,9.107500076293945,3260400,9.107500076293945,0.0
9.0649995803833,9.107500076293945,8.957500457763672,9.039999961853027,1870400,9.039999961853027,0.0
9.117500305175781,9.21500015258789,9.107500076293945,9.157500267028809,2670000,9.157500267028809,0.0
9.140000343322754,9.207500457763672,9.074999809265137,9.194999694824219,1724800,9.194999694824219,0.0
9.167499542236328,9.279999732971191,9.157500267028809,9.204999923706055,2374400,9.204999923706055,0.0
9.242500305175781,9.289999961853027,9.172499656677246,9.204999923706055,1166800,9.204999923706055,0.0
9.177499771118164,9.255000114440918,9.157500267028809,9.210000038146973,1329200,9.210000038146973,0.0
9.22249984741211,9.22249984741211,9.082500457763672,9.092499732971191,1049600,9.092499732971191,0.0
9.037500381469727,9.117500305175781,9.0024995803833,9.085000038146973,1514800,9.085000038146973,0.0
9.102499961853027,9.137499809265137,8.8774995803833,8.904999732971191,1904000,8.904999732971191,0.0
8.890000343322754,8.979999542236328,8.822500228881836,8.899999618530273,1205200,8.899999618530273,0.0
8.914999961853027,9.017499923706055,8.8725004196167,8.975000381469727,1120000,8.975000381469727,0.0
8.979999542236328,9.0600004196167,8.962499618530273,9.0600004196167,1639600,9.0600004196167,0.0
9.0649995803833,9.079999923706055,8.987500190734863,9.050000190734863,1003600,9.050000190734863,0.0
9.045000076293945,9.057499885559082,8.979999542236328,9.045000076293945,985600,9.045000076293945,0.0
9.0649995803833,9.260000228881836,9.012499809265137,9.167499542236328,7313200,9.167499542236328,0.0
9.157500267028809,9.229999542236328,8.960000038146973,9.02750015258789,1640800,9.02750015258789,0.0
9.069999694824219,9.157500267028809,8.977499961853027,9.077500343322754,1984800,9.077500343322754,0.0
9.107500076293945,9.135000228881836,8.857500076293945,8.859999656677246,2372400,8.859999656677246,0.0
8.829999923706055,8.880000114440918,8.789999961853027,8.857500076293945,1973200,8.857500076293945,0.0
8.869999885559082,9.024999618530273,8.817500114440918,8.979999542236328,2254800,8.979999542236328,0.0
9.045000076293945,9.135000228881836,9.005000114440918,9.09749984741211,1557600,9.09749984741211,0.0
9.125,9.204999923706055,9.077500343322754,9.137499809265137,3160400,9.137499809265137,0.0
9.175000190734863,9.234999656677246,9.130000114440918,9.22249984741211,1310000,9.22249984741211,0.0
9.239999771118164,9.322500228881836,9.1875,9.260000228881836,1360000,9.260000228881836,0.0
9.324999809265137,9.385000228881836,9.167499542236328,9.217499732971191,2588800,9.217499732971191,0.0
9.210000038146973,9.234999656677246,9.017499923706055,9.0625,4730400,9.0625,0.0
9.0649995803833,9.22249984741211,8.757499694824219,9.217499732971191,2523600,9.217499732971191,0.0
9.22249984741211,9.3125,9.197500228881836,9.289999961853027,2510000,9.289999961853027,0.0
9.297499656677246,9.345000267028809,9.172499656677246,9.1899995803833,2276000,9.1899995803833,0.0
9.114999771118164,9.130000114440918,8.862500190734863,8.869999885559082,1734000,8.869999885559082,0.0
8.920000076293945,8.982500076293945,8.8100004196167,8.859999656677246,2283600,8.859999656677246,0.0
8.887499809265137,8.907500267028809,8.7524995803833,8.875,1048800,8.875,0.0
8.927499771118164,9.024999618530273,8.862500190734863,9.020000457763672,1285200,9.020000457763672,0.0
9.024999618530273,9.172499656677246,9.020000457763672,9.1225004196167,1490400,9.1225004196167,0.0
9.117500305175781,9.170000076293945,9.03499984741211,9.102499961853027,1147200,9.102499961853027,0.0
9.1225004196167,9.210000038146973,9.102499961853027,9.109999656677246,1555200,9.109999656677246,0.0
9.085000038146973,9.125,8.944999694824219,8.97249984741211,1858000,8.97249984741211,0.0
9.032500267028809,9.077500343322754,8.897500038146973,8.96500015258789,1323600,8.96500015258789,0.0
8.9375,8.949999809265137,8.824999809265137,8.90250015258789,1302800,8.90250015258789,0.0
8.967499732971191,9.067500114440918,8.829999923706055,8.952500343322754,1002400,8.952500343322754,0.0
8.982500076293945,9.029999732971191,8.907500267028809,8.975000381469727,736400,8.975000381469727,0.0
8.944999694824219,9.067500114440918,8.90250015258789,9.067500114440918,1535200,9.067500114440918,0.0
9.114999771118164,9.154999732971191,9.020000457763672,9.082500457763672,1372800,9.082500457763672,0.0
9.079999923706055,9.212499618530273,9.079999923706055,9.192500114440918,1310000,9.192500114440918,0.0
9.125,9.255000114440918,9.050000190734863,9.1850004196167,1028400,9.1850004196167,0.0
9.170000076293945,9.172499656677246,9.047499656677246,9.050000190734863,2332400,9.050000190734863,0.0
9.029999732971191,9.055000305175781,8.90999984741211,9.047499656677246,1337200,9.047499656677246,0.0
9.024999618530273,9.164999961853027,8.977499961853027,9.02750015258789,2409600,9.02750015258789,0.0
9.012499809265137,9.087499618530273,8.932499885559082,9.079999923706055,1096000,9.079999923706055,0.0
9.140000343322754,9.282500267028809,9.095000267028809,9.207500457763672,2510800,9.207500457763672,0.0
9.21500015258789,9.2524995803833,9.135000228881836,9.15250015258789,1337200,9.15250015258789,0.0
9.117500305175781,9.132499694824219,8.977499961853027,8.982500076293945,772800,8.982500076293945,0.0
8.930000305175781,8.9375,8.787500381469727,8.9350004196167,892000,8.9350004196167,0.0
8.932499885559082,9.010000228881836,8.867500305175781,8.977499961853027,688400,8.977499961853027,0.0
8.9375,9.157500267028809,8.887499809265137,9.130000114440918,1246000,9.130000114440918,0.0
9.130000114440918,9.1850004196167,8.9350004196167,8.984999656677246,972000,8.984999656677246,0.0
9.007499694824219,9.082500457763672,8.942500114440918,9.03499984741211,1073200,9.03499984741211,0.0
9.047499656677246,9.164999961853027,8.989999771118164,9.09000015258789,1024000,9.09000015258789,0.0
9.085000038146973,9.1875,9.029999732971191,9.119999885559082,874800,9.119999885559082,0.0
9.167499542236328,9.287500381469727,9.132499694824219,9.234999656677246,2104400,9.234999656677246,0.0
9.244999885559082,9.272500038146973,9.050000190734863,9.072500228881836,2978800,9.072500228881836,0.0
8.829999923706055,9.069999694824219,8.635000228881836,8.795000076293945,4496400,8.795000076293945,0.0
8.8100004196167,8.9375,8.737500190734863,8.892499923706055,2025600,8.892499923706055,0.0
8.907500267028809,8.957500457763672,8.795000076293945,8.912500381469727,3069600,8.912500381469727,0.0
8.850000381469727,8.90250015258789,8.8100004196167,8.822500228881836,2271600,8.822500228881836,0.0
8.800000190734863,8.962499618530273,8.774999618530273,8.927499771118164,1839200,8.927499771118164,0.0
8.917499542236328,9.142499923706055,8.899999618530273,9.085000038146973,3406400,9.085000038146973,0.0
9.085000038146973,9.130000114440918,9.042499542236328,9.082500457763672,1093600,9.082500457763672,0.0
9.0649995803833,9.220000267028809,9.042499542236328,9.09749984741211,1789200,9.09749984741211,0.0
9.067500114440918,9.132499694824219,9.022500038146973,9.039999961853027,1234400,9.039999961853027,0.0
8.992500305175781,8.994999885559082,8.90250015258789,8.9399995803833,1061600,8.9399995803833,0.0
8.90999984741211,8.947500228881836,8.842499732971191,8.887499809265137,1504000,8.887499809265137,0.0
8.887499809265137,8.949999809265137,8.854999542236328,8.880000114440918,917600,8.880000114440918,0.0
8.8774995803833,8.947500228881836,8.8725004196167,8.907500267028809,944800,8.907500267028809,0.0
8.890000343322754,9.03499984741211,8.880000114440918,9.0024995803833,1655200,9.0024995803833,0.0
8.9399995803833,9.045000076293945,8.917499542236328,9.015000343322754,1387200,9.015000343322754,0.0
9.029999732971191,9.03499984741211,8.942500114440918,8.952500343322754,1589200,8.952500343322754,0.0
8.975000381469727,8.9975004196167,8.739999771118164,8.770000457763672,9621600,8.770000457763672,0.0
8.795000076293945,8.795000076293945,8.72249984741211,8.739999771118164,1974400,8.739999771118164,0.0
8.720000267028809,8.827500343322754,8.720000267028809,8.760000228881836,1949200,8.760000228881836,0.0
8.737500190734863,8.824999809265137,8.732500076293945,8.807499885559082,1191200,8.807499885559082,0.0
8.8149995803833,8.854999542236328,8.734999656677246,8.800000190734863,1150400,8.800000190734863,0.0
8.78499984741211,8.8725004196167,8.75,8.837499618530273,1466400,8.837499618530273,0.0
8.84000015258789,8.9975004196167,8.800000190734863,8.989999771118164,2529600,8.989999771118164,0.0
8.982500076293945,9.167499542236328,8.96500015258789,9.0649995803833,2546000,9.0649995803833,0.0
9.045000076293945,9.157500267028809,8.962499618530273,8.97249984741211,1141200,8.97249984741211,0.0
9.012499809265137,9.082500457763672,8.90250015258789,9.015000343322754,910400,9.015000343322754,0.0
8.994999885559082,9.047499656677246,8.942500114440918,8.962499618530273,1128400,8.962499618530273,0.0
8.96500015258789,9.024999618530273,8.912500381469727,8.992500305175781,1610800,8.992500305175781,0.0
9.007499694824219,9.0600004196167,8.970000267028809,9.022500038146973,1222400,9.022500038146973,0.0
8.895000457763672,9.0024995803833,8.867500305175781,8.8725004196167,1354000,8.8725004196167,0.0
8.852499961853027,8.904999732971191,8.787500381469727,8.854999542236328,1907600,8.854999542236328,0.0
8.912500381469727,8.97249984741211,8.852499961853027,8.917499542236328,2016800,8.917499542236328,0.0
8.90999984741211,9.020000457763672,8.8100004196167,8.869999885559082,1026400,8.869999885559082,0.0
8.892499923706055,8.90250015258789,8.637499809265137,8.757499694824219,3857200,8.757499694824219,0.0
8.727499961853027,8.744999885559082,8.645000457763672,8.657500267028809,1984800,8.657500267028809,0.0
8.692500114440918,8.8149995803833,8.670000076293945,8.770000457763672,786800,8.770000457763672,0.0
8.832500457763672,8.835000038146973,8.6899995803833,8.699999809265137,1448800,8.699999809265137,0.0
8.729999542236328,8.744999885559082,8.672499656677246,8.704999923706055,2124800,8.704999923706055,0.0
8.702500343322754,8.78499984741211,8.637499809265137,8.75,1113600,8.75,0.0
8.774999618530273,8.832500457763672,8.729999542236328,8.782500267028809,1044000,8.782500267028809,0.0
8.757499694824219,8.795000076293945,8.667499542236328,8.677499771118164,754400,8.677499771118164,0.0
8.6875,8.694999694824219,8.59749984741211,8.672499656677246,1228400,8.672499656677246,0.0
8.6875,8.694999694824219,8.515000343322754,8.517499923706055,1721200,8.517499923706055,0.0
8.5649995803833,8.579999923706055,8.420000076293945,8.460000038146973,1721200,8.460000038146973,0.0
8.425000190734863,8.489999771118164,8.342499732971191,8.345000267028809,1289600,8.345000267028809,0.0
8.335000038146973,8.404999732971191,8.297499656677246,8.3725004196167,3062800,8.3725004196167,0.0
8.382499694824219,8.425000190734863,8.322500228881836,8.367500305175781,2534400,8.367500305175781,0.0
8.324999809265137,8.4350004196167,8.25,8.417499542236328,1475600,8.417499542236328,0.0
8.362500190734863,8.477499961853027,8.362500190734863,8.407500267028809,892800,8.407500267028809,0.0
8.4350004196167,8.4350004196167,8.319999694824219,8.352499961853027,978800,8.352499961853027,0.0
8.350000381469727,8.425000190734863,8.329999923706055,8.40250015258789,1192000,8.40250015258789,0.0
8.442500114440918,8.470000267028809,8.397500038146973,8.420000076293945,898800,8.420000076293945,0.0
8.369999885559082,8.454999923706055,8.345000267028809,8.375,900000,8.375,0.0
8.395000457763672,8.442500114440918,8.350000381469727,8.385000228881836,1684400,8.385000228881836,0.0
8.385000228881836,8.425000190734863,8.350000381469727,8.375,1629600,8.375,0.0
8.430000305175781,8.457500457763672,8.337499618530273,8.417499542236328,2809200,8.417499542236328,0.0
8.460000038146973,8.5649995803833,8.422499656677246,8.524999618530273,1516800,8.524999618530273,0.0
8.537500381469727,8.5649995803833,8.47249984741211,8.542499542236328,1718800,8.542499542236328,0.0
8.510000228881836,8.609999656677246,8.462499618530273,8.5649995803833,1280000,8.5649995803833,0.0
8.572500228881836,8.667499542236328,8.5600004196167,8.587499618530273,2174000,8.587499618530273,0.0
8.585000038146973,8.649999618530273,8.53499984741211,8.555000305175781,1097600,8.555000305175781,0.0
8.602499961853027,8.699999809265137,8.542499542236328,8.630000114440918,1402800,8.630000114440918,0.0
