open,high,low,close,volume,adjclose
441.42999267578125,443.69000244140625,432.92999267578125,433.6099853515625,554300,433.6099853515625
436.57000732421875,438.510009765625,434.1199951171875,438.07000732421875,510800,438.07000732421875
438.6000061035156,442.4700012207031,438.04998779296875,439.07000732421875,898000,439.07000732421875
481.04998779296875,511.1000061035156,477.3399963378906,509.739990234375,2438900,509.739990234375
509.5899963378906,512.0,506.5,509.25,909800,509.25
509.0799865722656,520.719970703125,509.0799865722656,520.0,817600,520.0
515.02001953125,522.5,514.6799926757812,520.7899780273438,586500,520.7899780273438
521.1300048828125,524.5399780273438,517.8499755859375,522.969970703125,424100,522.969970703125
522.0499877929688,528.0,521.0999755859375,527.5,475000,527.5
527.0,527.9199829101562,522.780029296875,527.8499755859375,418500,527.8499755859375
527.989990234375,529.9000244140625,523.1400146484375,527.9299926757812,338200,527.9299926757812
528.9500122070312,529.8400268554688,522.8499755859375,524.3499755859375,284800,524.3499755859375
521.4400024414062,531.4299926757812,521.4400024414062,526.969970703125,323000,526.969970703125
526.780029296875,529.8900146484375,524.9000244140625,527.5999755859375,367400,527.5999755859375
529.5,536.5599975585938,526.5800170898438,535.1799926757812,364800,535.1799926757812
535.030029296875,543.6799926757812,533.2100219726562,543.0499877929688,412700,543.0499877929688
543.2100219726562,546.7999877929688,537.760009765625,539.6300048828125,465700,539.6300048828125
540.010009765625,540.010009765625,524.6699829101562,525.02001953125,652900,525.02001953125
527.7999877929688,536.7999877929688,525.489990234375,535.2000122070312,428900,535.2000122070312
535.7100219726562,537.239990234375,534.0,536.4400024414062,164400,536.4400024414062
535.760009765625,537.72998046875,532.0,535.4199829101562,226600,535.4199829101562
534.5499877929688,538.3800048828125,533.1099853515625,537.5800170898438,216800,537.5800170898438
534.2999877929688,544.6699829101562,534.2999877929688,543.9199829101562,255300,543.9199829101562
545.989990234375,549.5,544.8800048828125,546.969970703125,309800,546.969970703125
547.22998046875,550.280029296875,535.1599731445312,537.510009765625,274200,537.510009765625
539.0,541.8099975585938,537.72998046875,538.1599731445312,246000,538.1599731445312
536.0,542.510009765625,528.4600219726562,531.6599731445312,254400,531.6599731445312
534.9000244140625,542.0,531.2000122070312,539.219970703125,382100,539.219970703125
544.0,544.0,536.47998046875,537.47998046875,221100,537.47998046875
537.5499877929688,540.9400024414062,530.8800048828125,532.3099975585938,201500,532.3099975585938
532.1599731445312,532.77001953125,525.0,525.0,392800,525.0
526.2100219726562,527.0800170898438,523.1199951171875,525.0,307800,525.0
525.239990234375,529.719970703125,523.1900024414062,523.8599853515625,160100,523.8599853515625
521.5,526.5999755859375,520.489990234375,524.5,238100,524.5
523.3300170898438,524.989990234375,521.260009765625,522.6400146484375,229300,522.6400146484375
520.5499877929688,522.6300048828125,516.010009765625,518.1099853515625,321300,518.1099853515625
518.2000122070312,525.0,517.1099853515625,521.010009765625,249100,521.010009765625
521.0,526.25,519.5900268554688,525.8099975585938,212100,525.8099975585938
525.7100219726562,529.989990234375,525.010009765625,527.3200073242188,278100,527.3200073242188
525.9199829101562,525.9199829101562,520.239990234375,521.530029296875,229900,521.530029296875
523.3099975585938,523.9400024414062,516.3300170898438,517.5700073242188,252200,517.5700073242188
516.3200073242188,522.5399780273438,514.6199951171875,515.02001953125,281000,515.02001953125
518.510009765625,520.989990234375,511.2799987792969,512.8499755859375,349300,512.8499755859375
514.7000122070312,517.3599853515625,511.45001220703125,515.3800048828125,374200,515.3800048828125
515.7899780273438,518.0,509.3500061035156,512.6400146484375,288900,512.6400146484375
510.04998779296875,517.0,506.44000244140625,516.8900146484375,327200,516.8900146484375
517.0,521.22998046875,514.0,514.5800170898438,321400,514.5800170898438
517.280029296875,533.77001953125,515.8599853515625,533.1400146484375,861100,533.1400146484375
535.5,537.0,527.9400024414062,531.030029296875,349900,531.030029296875
529.989990234375,534.0,529.989990234375,533.1099853515625,104700,533.1099853515625
532.5900268554688,535.760009765625,530.4400024414062,535.4299926757812,210800,535.4299926757812
536.8400268554688,536.8400268554688,529.6500244140625,530.75,238500,530.75
530.3300170898438,534.5900268554688,528.010009765625,532.0399780273438,263100,532.0399780273438
533.7999877929688,534.0700073242188,529.510009765625,532.780029296875,197300,532.780029296875
530.0,532.9600219726562,521.530029296875,523.4299926757812,456500,523.4299926757812
524.0,534.010009765625,523.47998046875,531.3099975585938,409100,531.3099975585938
534.719970703125,534.719970703125,523.0800170898438,527.3200073242188,415100,527.3200073242188
528.7999877929688,535.7000122070312,526.3699951171875,533.0599975585938,308800,533.0599975585938
529.5,536.1900024414062,528.0900268554688,535.8499755859375,411300,535.8499755859375
536.9500122070312,548.1400146484375,536.1500244140625,541.030029296875,529800,541.030029296875
542.0800170898438,544.8699951171875,536.7100219726562,538.5700073242188,379200,538.5700073242188
539.7100219726562,544.489990234375,526.3699951171875,529.7999877929688,510300,529.7999877929688
531.97998046875,533.469970703125,526.4199829101562,530.280029296875,373200,530.280029296875
534.0,535.2899780273438,529.7999877929688,532.25,243000,532.25
532.8699951171875,534.1900024414062,527.8099975585938,529.510009765625,260300,529.510009765625
535.6400146484375,535.6400146484375,526.0800170898438,527.6099853515625,403700,527.6099853515625
531.7100219726562,531.760009765625,523.2100219726562,525.5700073242188,386600,525.5700073242188
528.530029296875,529.0,513.2899780273438,515.9500122070312,623300,515.9500122070312
512.7999877929688,513.9500122070312,498.55999755859375,503.45001220703125,1062200,503.45001220703125
495.260009765625,502.3399963378906,489.5,492.4800109863281,893200,492.4800109863281
492.3599853515625,497.0,482.70001220703125,489.30999755859375,563200,489.30999755859375
491.95001220703125,498.7799987792969,488.7300109863281,491.8699951171875,397900,491.8699951171875
490.0,492.0400085449219,480.8699951171875,484.5,657600,484.5
486.9599914550781,499.42999267578125,485.3999938964844,493.9599914550781,1260500,493.9599914550781
553.4199829101562,568.9000244140625,546.0999755859375,551.9600219726562,2134700,551.9600219726562
550.2100219726562,553.780029296875,535.3499755859375,543.2000122070312,1071100,543.2000122070312
546.4600219726562,546.739990234375,536.4600219726562,540.5900268554688,556800,540.5900268554688
538.8099975585938,544.489990234375,531.0,542.4299926757812,498300,542.4299926757812
542.6099853515625,554.8499755859375,542.0499877929688,544.469970703125,449500,544.469970703125
543.280029296875,550.5499877929688,540.0599975585938,549.2899780273438,494100,549.2899780273438
552.47998046875,552.47998046875,543.0,548.0900268554688,344200,548.0900268554688
548.280029296875,551.7999877929688,544.02001953125,544.8599853515625,410900,544.8599853515625
548.9500122070312,551.760009765625,539.6099853515625,545.739990234375,485200,545.739990234375
539.6099853515625,561.510009765625,539.0,557.6500244140625,533000,557.6500244140625
552.0,558.969970703125,547.0,554.1099853515625,330000,554.1099853515625
551.1699829101562,556.3900146484375,550.3900146484375,552.8599853515625,303700,552.8599853515625
553.8200073242188,560.8499755859375,551.0599975585938,552.1799926757812,417500,552.1799926757812
551.1099853515625,554.9500122070312,548.510009765625,550.280029296875,305800,550.280029296875
551.3800048828125,555.2000122070312,548.5700073242188,549.489990234375,408400,549.489990234375
550.9500122070312,556.5999755859375,549.1599731445312,554.3800048828125,279500,554.3800048828125
557.0499877929688,560.4400024414062,553.3499755859375,554.6199951171875,336600,554.6199951171875
557.0599975585938,563.47998046875,550.1300048828125,555.1199951171875,550900,555.1199951171875
551.6400146484375,562.0,551.6400146484375,561.1400146484375,305800,561.1400146484375
562.25,573.1599731445312,559.489990234375,565.2100219726562,676400,565.2100219726562
561.0,563.9500122070312,551.7000122070312,554.5999755859375,527300,554.5999755859375
561.47998046875,585.9600219726562,559.1199951171875,584.8300170898438,1003800,584.8300170898438
585.0,585.989990234375,578.5,581.25,554800,581.25
584.1099853515625,594.5,583.7000122070312,593.27001953125,635900,593.27001953125
599.7999877929688,599.969970703125,587.6799926757812,593.4099731445312,308100,593.4099731445312
589.8200073242188,593.9400024414062,585.280029296875,587.9600219726562,362000,587.9600219726562
589.0399780273438,593.6500244140625,583.0,584.27001953125,303500,584.27001953125
583.280029296875,588.75,577.3699951171875,588.7000122070312,244900,588.7000122070312
589.469970703125,591.9000244140625,577.8200073242188,579.5,312200,579.5
575.02001953125,582.0999755859375,572.0,575.9600219726562,334000,575.9600219726562
580.4600219726562,580.9000244140625,572.510009765625,576.260009765625,261700,576.260009765625
582.3499755859375,595.2100219726562,578.030029296875,592.5399780273438,601200,592.5399780273438
588.52001953125,598.4600219726562,588.52001953125,596.5,442700,596.5
595.6900024414062,614.2000122070312,595.6699829101562,611.5800170898438,806700,611.5800170898438
616.469970703125,622.9000244140625,607.3599853515625,611.1199951171875,778400,611.1199951171875
610.2100219726562,613.0900268554688,585.5800170898438,588.5399780273438,820000,588.5399780273438
590.1199951171875,593.0999755859375,565.5,570.6799926757812,979800,570.6799926757812
573.4500122070312,575.9500122070312,563.780029296875,563.8800048828125,582700,563.8800048828125
564.0,566.0700073242188,554.25,559.1799926757812,554900,559.1799926757812
561.5,573.989990234375,560.7999877929688,567.1699829101562,538400,567.1699829101562
570.739990234375,570.97998046875,565.0,568.0499877929688,442000,568.0499877929688
568.010009765625,580.25,568.010009765625,578.969970703125,313000,578.969970703125
582.5499877929688,582.5599975585938,572.2000122070312,576.2100219726562,297200,576.2100219726562
579.02001953125,582.8400268554688,565.5,570.8900146484375,411000,570.8900146484375
571.0,571.2999877929688,551.0399780273438,555.1599731445312,687100,555.1599731445312
550.0,554.989990234375,529.2000122070312,535.5900268554688,804100,535.5900268554688
540.0,552.989990234375,539.1300048828125,550.72998046875,579300,550.72998046875
552.260009765625,556.7999877929688,547.0599975585938,556.4000244140625,410400,556.4000244140625
555.0900268554688,556.1400146484375,533.9299926757812,534.010009765625,600000,534.010009765625
528.02001953125,543.5,526.75,534.8699951171875,988000,534.8699951171875
540.489990234375,546.5,534.1099853515625,540.97998046875,442000,540.97998046875
543.239990234375,549.6500244140625,532.0,540.5399780273438,487900,540.5399780273438
545.0,553.5999755859375,540.0,552.4000244140625,631500,552.4000244140625
582.7000122070312,588.6900024414062,518.52001953125,519.6099853515625,3882500,519.6099853515625
521.719970703125,522.0,505.70001220703125,506.5400085449219,1373600,506.5400085449219
508.3500061035156,514.1699829101562,504.1300048828125,512.6699829101562,913900,512.6699829101562
511.010009765625,511.95001220703125,502.0299987792969,504.04998779296875,482600,504.04998779296875
508.6000061035156,511.29998779296875,503.2699890136719,507.6000061035156,530700,507.6000061035156
507.25,507.25,498.489990234375,502.30999755859375,404000,502.30999755859375
502.55999755859375,502.55999755859375,472.4100036621094,476.2799987792969,1436000,476.2799987792969
479.7799987792969,495.0,477.8999938964844,491.57000732421875,747000,491.57000732421875
488.54998779296875,499.8900146484375,484.45001220703125,498.5,665500,498.5
498.510009765625,504.9800109863281,495.010009765625,500.1499938964844,462800,500.1499938964844
496.29998779296875,504.3599853515625,496.29998779296875,501.7699890136719,471800,501.7699890136719
504.3900146484375,518.5399780273438,501.1199951171875,512.6799926757812,618500,512.6799926757812
512.9099731445312,514.3200073242188,500.82000732421875,501.9100036621094,436200,501.9100036621094
506.5799865722656,506.5799865722656,493.3299865722656,500.8299865722656,571800,500.8299865722656
495.010009765625,513.8400268554688,495.010009765625,500.3500061035156,370500,500.3500061035156
499.760009765625,508.5,496.1700134277344,507.67999267578125,446800,507.67999267578125
507.25,513.1799926757812,505.1300048828125,510.2099914550781,430700,510.2099914550781
509.95001220703125,510.9599914550781,501.7900085449219,504.1600036621094,292500,504.1600036621094
506.6700134277344,514.510009765625,501.0,504.32000732421875,491800,504.32000732421875
504.7200012207031,504.7200012207031,491.1300048828125,495.9200134277344,505400,495.9200134277344
499.30999755859375,501.5,490.54998779296875,500.5199890136719,590300,500.5199890136719
498.8900146484375,503.9100036621094,498.8900146484375,501.2900085449219,270900,501.2900085449219
500.0,501.2099914550781,493.239990234375,495.6499938964844,315900,495.6499938964844
496.1199951171875,504.92999267578125,496.0,504.17999267578125,444900,504.17999267578125
506.5,524.5499877929688,506.19000244140625,520.47998046875,594800,520.47998046875
522.0,523.4500122070312,515.3599853515625,522.3200073242188,311200,522.3200073242188
522.0,539.760009765625,522.0,536.0399780273438,566100,536.0399780273438
533.0900268554688,539.9400024414062,529.0800170898438,538.260009765625,548100,538.260009765625
538.8499755859375,546.9000244140625,538.5,545.4199829101562,617900,545.4199829101562
546.969970703125,549.27001953125,542.5,547.0900268554688,454100,547.0900268554688
548.0,552.8499755859375,545.27001953125,551.5599975585938,399200,551.5599975585938
548.1300048828125,552.5,548.0,550.5900268554688,357700,550.5900268554688
549.4600219726562,559.3800048828125,546.8200073242188,558.8400268554688,375800,558.8400268554688
557.5499877929688,564.2100219726562,556.489990234375,561.030029296875,345600,561.030029296875
560.75,570.219970703125,559.1400146484375,569.1699829101562,394600,569.1699829101562
568.25,570.6799926757812,565.9299926757812,568.5,246800,568.5
566.0,568.7999877929688,563.1699829101562,564.760009765625,282900,564.760009765625
560.9199829101562,571.510009765625,560.010009765625,570.3400268554688,325600,570.3400268554688
571.75,583.27001953125,570.010009765625,581.8499755859375,916200,581.8499755859375
576.8400268554688,589.0,576.8400268554688,588.260009765625,586900,588.260009765625
587.030029296875,595.47998046875,584.3800048828125,594.010009765625,451100,594.010009765625
593.1400146484375,596.1599731445312,590.5399780273438,593.52001953125,322300,593.52001953125
591.8800048828125,595.3300170898438,587.2000122070312,594.9099731445312,322700,594.9099731445312
594.4500122070312,597.4500122070312,591.5499877929688,594.5399780273438,359200,594.5399780273438
595.0,595.8400268554688,590.6500244140625,592.4299926757812,412100,592.4299926757812
592.989990234375,602.2100219726562,590.75,599.5900268554688,370300,599.5900268554688
599.0,601.6099853515625,595.4600219726562,595.6199951171875,365100,595.6199951171875
595.7000122070312,600.2999877929688,592.0599975585938,599.5,224700,599.5
596.219970703125,600.780029296875,593.2999877929688,600.3200073242188,231900,600.3200073242188
599.8099975585938,600.6799926757812,595.7000122070312,596.1400146484375,314400,596.1400146484375
596.4099731445312,597.0800170898438,592.0599975585938,592.510009765625,311100,592.510009765625
596.3499755859375,604.0800170898438,594.530029296875,603.260009765625,312200,603.260009765625
603.489990234375,603.489990234375,597.0,599.3200073242188,240100,599.3200073242188
600.25,604.780029296875,598.5499877929688,603.5999755859375,140600,603.5999755859375
601.6500244140625,603.1599731445312,592.8300170898438,593.8300170898438,298600,593.8300170898438
591.260009765625,592.75,575.9199829101562,586.5900268554688,520900,586.5900268554688
588.5499877929688,605.0,588.5499877929688,604.1699829101562,597000,604.1699829101562
596.0,607.5499877929688,595.0499877929688,600.6099853515625,425400,600.6099853515625
600.4400024414062,601.5,597.5,598.489990234375,224600,598.489990234375
601.7000122070312,608.77001953125,600.0900268554688,604.9199829101562,325500,604.9199829101562
605.0,606.8699951171875,590.3400268554688,597.4500122070312,558700,597.4500122070312
601.0,601.3200073242188,590.0,590.469970703125,387000,590.469970703125
591.02001953125,592.0,579.8099975585938,581.6500244140625,415400,581.6500244140625
583.7100219726562,593.4099731445312,583.02001953125,592.4199829101562,432500,592.4199829101562
593.2899780273438,596.9000244140625,582.6900024414062,589.9299926757812,1099600,589.9299926757812
649.9000244140625,667.9000244140625,649.27001953125,659.77001953125,2260800,659.77001953125
658.7100219726562,662.6900024414062,655.1599731445312,661.27001953125,554500,661.27001953125
663.1300048828125,663.77001953125,656.7899780273438,660.2000122070312,373800,660.2000122070312
657.7999877929688,674.0,657.7999877929688,673.5800170898438,595800,673.5800170898438
675.1099853515625,678.9600219726562,671.989990234375,678.010009765625,470700,678.010009765625
677.4199829101562,680.3699951171875,673.3099975585938,674.3599853515625,282400,674.3599853515625
678.0,682.6699829101562,676.0,681.8300170898438,404200,681.8300170898438
678.010009765625,679.5,672.0,672.5,462400,672.5
674.8099975585938,677.1799926757812,667.6400146484375,675.1400146484375,341600,675.1400146484375
678.030029296875,686.0499877929688,674.4400024414062,682.97998046875,445500,682.97998046875
682.9299926757812,682.9299926757812,671.530029296875,674.7100219726562,333600,674.7100219726562
671.0,681.5599975585938,668.6699829101562,673.0,374800,673.0
677.5,679.9500122070312,669.1599731445312,671.8400268554688,289800,671.8400268554688
668.0,670.2100219726562,664.239990234375,669.7000122070312,354200,669.7000122070312
673.4600219726562,682.739990234375,668.0800170898438,680.5399780273438,355000,680.5399780273438
678.1599731445312,679.6599731445312,672.0,676.22998046875,225900,676.22998046875
675.0,688.4299926757812,675.0,683.6799926757812,387500,683.6799926757812
683.780029296875,685.969970703125,675.8099975585938,679.2899780273438,303900,679.2899780273438
682.47998046875,684.1500244140625,673.760009765625,678.1799926757812,331700,678.1799926757812
681.0,684.8699951171875,680.4099731445312,684.8300170898438,201100,684.8300170898438
686.3499755859375,689.4500122070312,680.8200073242188,681.0800170898438,231600,681.0800170898438
680.760009765625,680.760009765625,675.02001953125,678.4099731445312,305900,678.4099731445312
697.0,697.9299926757812,677.5,681.0700073242188,716100,681.0700073242188
678.1699829101562,681.4099731445312,673.8900146484375,676.9500122070312,358900,676.9500122070312
679.0,680.219970703125,675.02001953125,676.239990234375,213700,676.239990234375
676.719970703125,685.97998046875,676.719970703125,683.8900146484375,289600,683.8900146484375
681.3800048828125,683.8699951171875,676.1400146484375,677.030029296875,259800,677.030029296875
676.1500244140625,679.6599731445312,674.25,677.8400268554688,153000,677.8400268554688
678.969970703125,680.5,674.1500244140625,678.6500244140625,180800,678.6500244140625
678.8499755859375,683.5,675.25,682.9000244140625,232700,682.9000244140625
684.5,692.9000244140625,678.7999877929688,680.0999755859375,306900,680.0999755859375
681.0,685.4400024414062,677.239990234375,680.5399780273438,270600,680.5399780273438
679.8099975585938,683.1400146484375,676.3499755859375,677.9500122070312,240000,677.9500122070312
677.9000244140625,679.77001953125,674.4500122070312,678.3699951171875,205600,678.3699951171875
679.0999755859375,679.0999755859375,669.27001953125,669.9500122070312,282800,669.9500122070312
673.0,677.1900024414062,664.1599731445312,671.3599853515625,366600,671.3599853515625
670.2899780273438,673.7000122070312,666.6199951171875,672.72998046875,317400,672.72998046875
671.8400268554688,672.6400146484375,663.1599731445312,664.8099975585938,302800,664.8099975585938
664.4199829101562,664.8499755859375,650.030029296875,655.8499755859375,519000,655.8499755859375
655.8499755859375,656.8699951171875,651.0,654.2000122070312,486700,654.2000122070312
650.5,657.02001953125,642.6400146484375,653.239990234375,530200,653.239990234375
655.5,665.7000122070312,652.6099853515625,664.3200073242188,339900,664.3200073242188
666.25,668.0800170898438,661.4600219726562,664.0900268554688,395200,664.0900268554688
660.77001953125,663.9600219726562,651.25,656.0999755859375,285400,656.0999755859375
654.6400146484375,659.0399780273438,653.8400268554688,654.5800170898438,164500,654.5800170898438
658.1300048828125,666.97998046875,656.7899780273438,664.7100219726562,267100,664.7100219726562
659.510009765625,663.8400268554688,651.4099731445312,653.3900146484375,276900,653.3900146484375
653.2999877929688,664.9400024414062,653.2999877929688,660.77001953125,253500,660.77001953125
655.989990234375,665.739990234375,651.5,662.9400024414062,240800,662.9400024414062
663.7999877929688,669.780029296875,657.8300170898438,666.5900268554688,460500,666.5900268554688
666.5,667.4400024414062,656.1599731445312,662.22998046875,387200,662.22998046875
661.1300048828125,666.6500244140625,659.3699951171875,662.5700073242188,306400,662.5700073242188
666.3900146484375,675.030029296875,663.72998046875,674.5,402900,674.5
677.0,681.7999877929688,670.6199951171875,671.1300048828125,378800,671.1300048828125
667.0499877929688,669.780029296875,661.760009765625,662.8200073242188,348300,662.8200073242188
663.8099975585938,672.6599731445312,660.6599731445312,672.0999755859375,362100,672.0999755859375
670.3400268554688,673.5,657.739990234375,660.6099853515625,392000,660.6099853515625
659.0999755859375,668.5800170898438,655.010009765625,655.5800170898438,625900,655.5800170898438
657.75,658.2999877929688,638.0,639.530029296875,481700,639.530029296875
645.5,652.02001953125,639.0,651.1699829101562,534500,651.1699829101562
641.3699951171875,653.6599731445312,631.0,647.3800048828125,613600,647.3800048828125
644.1900024414062,650.0,635.010009765625,645.97998046875,498700,645.97998046875
647.9600219726562,654.489990234375,638.030029296875,641.719970703125,687000,641.719970703125
643.0,654.72998046875,641.1900024414062,653.030029296875,1216100,653.030029296875
624.9500122070312,629.5,607.5499877929688,607.5499877929688,2252700,607.5499877929688
611.27001953125,619.5,607.5700073242188,608.989990234375,1001500,608.989990234375
612.739990234375,615.6699829101562,609.1500244140625,610.0,619100,610.0
613.030029296875,617.9000244140625,608.7999877929688,615.780029296875,493600,615.780029296875
614.75,633.3699951171875,614.75,630.1099853515625,565800,630.1099853515625
631.489990234375,647.2899780273438,630.5599975585938,645.8499755859375,601900,645.8499755859375
645.5999755859375,648.8200073242188,638.7100219726562,639.8599853515625,441800,639.8599853515625
640.52001953125,644.9400024414062,637.27001953125,639.6799926757812,263800,639.6799926757812
643.510009765625,646.5,636.9000244140625,638.0,441500,638.0
638.280029296875,641.0,635.3200073242188,638.530029296875,306000,638.530029296875
640.3699951171875,649.2999877929688,638.0,647.6799926757812,407800,647.6799926757812
651.0,652.0999755859375,640.4099731445312,642.5900268554688,328200,642.5900268554688
643.1099853515625,647.3300170898438,640.5499877929688,647.1199951171875,232800,647.1199951171875
647.3800048828125,651.3800048828125,642.2899780273438,649.030029296875,300800,649.030029296875
647.9199829101562,650.4000244140625,645.5,648.8599853515625,275600,648.8599853515625
649.4000244140625,656.8200073242188,647.489990234375,656.6500244140625,356000,656.6500244140625
654.969970703125,668.9299926757812,654.510009765625,664.25,419100,664.25
666.0,671.7899780273438,662.7000122070312,670.75,348900,670.75
671.0999755859375,675.239990234375,667.9600219726562,669.7999877929688,277800,669.7999877929688
