open,high,low,close,volume,adjclose
123.80000305175781,126.1500015258789,123.12000274658203,125.94000244140625,666400,125.94000244140625
126.06999969482422,128.2100067138672,126.0,128.19000244140625,961100,128.19000244140625
127.5,129.24000549316406,127.2300033569336,129.11000061035156,382400,129.11000061035156
129.49000549316406,129.97999572753906,128.39999389648438,129.0800018310547,627700,129.0800018310547
131.10000610351562,132.5399932861328,130.42999267578125,132.1699981689453,1161400,132.1699981689453
132.0800018310547,135.6199951171875,131.6199951171875,135.19000244140625,1052400,135.19000244140625
135.55999755859375,135.55999755859375,132.9499969482422,133.92999267578125,1008500,133.92999267578125
131.1999969482422,134.77999877929688,131.1999969482422,134.7100067138672,662000,134.7100067138672
135.14999389648438,135.35000610351562,133.4600067138672,133.77000427246094,548700,133.77000427246094
133.27999877929688,134.55999755859375,131.89999389648438,134.30999755859375,1192400,134.30999755859375
125.80000305175781,127.19999694824219,122.75,125.08000183105469,3329900,125.08000183105469
126.97000122070312,126.97000122070312,124.44000244140625,125.86000061035156,1246400,125.86000061035156
125.73999786376953,126.38999938964844,123.5199966430664,123.70999908447266,851500,123.70999908447266
124.0,124.6500015258789,123.38999938964844,124.05999755859375,1013100,124.05999755859375
123.91000366210938,124.66000366210938,123.51000213623047,123.97000122070312,1034800,123.97000122070312
124.16999816894531,124.80000305175781,123.51000213623047,123.80999755859375,709200,123.80999755859375
124.80999755859375,124.86000061035156,123.56999969482422,124.20999908447266,566000,124.20999908447266
124.27999877929688,125.66999816894531,123.88999938964844,124.23999786376953,534100,124.23999786376953
123.9800033569336,125.30999755859375,123.52999877929688,124.26000213623047,607100,124.26000213623047
124.37000274658203,124.88999938964844,123.58999633789062,124.25,418900,124.25
124.93000030517578,124.93000030517578,123.0,123.0999984741211,672900,123.0999984741211
123.30999755859375,123.91999816894531,122.41999816894531,123.5199966430664,659900,123.5199966430664
123.73999786376953,124.73999786376953,123.2699966430664,124.19999694824219,389700,124.19999694824219
123.75,125.0999984741211,123.54000091552734,124.04000091552734,773600,124.04000091552734
123.70999908447266,125.29000091552734,123.54000091552734,125.19999694824219,538200,125.19999694824219
125.5,125.88999938964844,124.2699966430664,125.62000274658203,454000,125.62000274658203
125.55000305175781,126.22000122070312,125.08000183105469,126.22000122070312,579800,126.22000122070312
125.95999908447266,126.22000122070312,123.9000015258789,124.4800033569336,610400,124.4800033569336
124.45999908447266,125.31999969482422,123.81999969482422,123.9000015258789,388300,123.9000015258789
123.7699966430664,124.58999633789062,123.02999877929688,124.27999877929688,492700,124.27999877929688
125.04000091552734,126.04000091552734,124.51000213623047,125.08999633789062,513400,125.08999633789062
124.70999908447266,125.91000366210938,124.27999877929688,125.73999786376953,771500,125.73999786376953
125.87999725341797,126.4000015258789,124.93000030517578,125.27999877929688,444500,125.27999877929688
125.12999725341797,125.27999877929688,124.25,124.51000213623047,800400,124.51000213623047
124.51000213623047,124.9000015258789,123.93000030517578,124.80000305175781,856000,124.80000305175781
124.87000274658203,125.58000183105469,124.7300033569336,124.95999908447266,222900,124.95999908447266
124.30000305175781,125.30000305175781,124.16999816894531,124.56999969482422,468200,124.56999969482422
123.77999877929688,124.80000305175781,123.77999877929688,124.36000061035156,539500,124.36000061035156
123.61000061035156,124.5,120.33999633789062,121.08000183105469,2158700,121.08000183105469
121.05999755859375,122.19000244140625,120.91999816894531,120.95999908447266,1102000,120.95999908447266
122.27999877929688,125.08000183105469,121.69999694824219,125.0,1190500,125.0
125.0,125.22000122070312,123.23999786376953,123.86000061035156,1044900,123.86000061035156
123.33000183105469,125.81999969482422,123.33000183105469,125.0199966430664,877400,125.0199966430664
125.33999633789062,126.11000061035156,124.69000244140625,124.86000061035156,897800,124.86000061035156
124.66999816894531,127.97000122070312,124.41999816894531,124.91999816894531,798700,124.91999816894531
125.5199966430664,126.66000366210938,124.98999786376953,126.47000122070312,732000,126.47000122070312
126.88999938964844,128.10000610351562,126.70999908447266,127.94000244140625,708900,127.94000244140625
127.91000366210938,128.25999450683594,127.29000091552734,127.33999633789062,634600,127.33999633789062
127.5,129.6300048828125,126.68000030517578,129.52999877929688,635200,129.52999877929688
129.52999877929688,129.82000732421875,128.19000244140625,129.13999938964844,457700,129.13999938964844
129.64999389648438,129.82000732421875,128.57000732421875,128.75999450683594,1049600,128.75999450683594
128.97000122070312,129.4600067138672,127.33999633789062,128.25,650400,128.25
128.61000061035156,129.58999633789062,128.25,129.2100067138672,155800,129.2100067138672
129.35000610351562,129.80999755859375,128.14999389648438,129.63999938964844,290800,129.63999938964844
129.94000244140625,129.99000549316406,128.42999267578125,128.8699951171875,232400,128.8699951171875
129.11000061035156,129.11000061035156,127.61000061035156,128.4600067138672,337300,128.4600067138672
128.6300048828125,129.3699951171875,128.1199951171875,128.7100067138672,330400,128.7100067138672
128.4199981689453,129.63999938964844,128.1999969482422,128.75999450683594,537600,128.75999450683594
128.66000366210938,129.97000122070312,128.47999572753906,129.0399932861328,472900,129.0399932861328
129.5,130.69000244140625,129.02999877929688,129.52000427246094,779000,129.52000427246094
129.88999938964844,133.1199951171875,129.75,133.00999450683594,1007100,133.00999450683594
132.75999450683594,133.3300018310547,131.52999877929688,132.5800018310547,1055100,132.5800018310547
133.22000122070312,133.82000732421875,132.32000732421875,132.49000549316406,606200,132.49000549316406
132.82000732421875,133.24000549316406,132.30999755859375,132.99000549316406,430700,132.99000549316406
132.9199981689453,133.97000122070312,130.0,130.22000122070312,685400,130.22000122070312
130.69000244140625,133.02000427246094,130.05999755859375,132.60000610351562,685000,132.60000610351562
132.49000549316406,133.6999969482422,132.4199981689453,133.13999938964844,444800,133.13999938964844
133.0,133.75,132.0399932861328,133.72000122070312,391300,133.72000122070312
133.44000244140625,135.5399932861328,133.22999572753906,135.47999572753906,830200,135.47999572753906
135.88999938964844,136.44000244140625,134.9600067138672,135.99000549316406,715500,135.99000549316406
136.16000366210938,137.27999877929688,135.25,136.02000427246094,581100,136.02000427246094
135.02000427246094,136.14999389648438,133.60000610351562,134.35000610351562,588500,134.35000610351562
133.99000549316406,134.4199981689453,132.47999572753906,132.55999755859375,727900,132.55999755859375
132.9600067138672,134.25999450683594,131.97999572753906,133.05999755859375,859100,133.05999755859375
133.0,133.97000122070312,131.61000061035156,132.05999755859375,781800,132.05999755859375
131.4499969482422,131.74000549316406,130.22999572753906,130.3000030517578,1058500,130.3000030517578
131.17999267578125,132.33999633789062,130.0500030517578,132.2899932861328,557600,132.2899932861328
130.9199981689453,131.86000061035156,129.77999877929688,130.97999572753906,762500,130.97999572753906
133.38999938964844,134.11000061035156,129.72000122070312,131.0,1273900,131.0
132.47000122070312,134.74000549316406,131.69000244140625,134.49000549316406,1817600,134.49000549316406
132.86000061035156,134.97000122070312,131.83999633789062,134.55999755859375,1394000,134.55999755859375
142.32000732421875,149.99000549316406,141.92999267578125,146.72000122070312,2707500,146.72000122070312
146.91000366210938,149.3699951171875,146.02999877929688,149.1999969482422,1124300,149.1999969482422
149.1300048828125,149.47999572753906,147.16000366210938,148.19000244140625,824900,148.19000244140625
147.08999633789062,151.5,147.00999450683594,150.5500030517578,1584500,150.5500030517578
151.0,151.85000610351562,150.35000610351562,151.3300018310547,842800,151.3300018310547
150.67999267578125,152.8699951171875,150.3000030517578,152.82000732421875,898300,152.82000732421875
152.38999938964844,155.16000366210938,151.47999572753906,154.80999755859375,1001100,154.80999755859375
155.94000244140625,155.94000244140625,153.72000122070312,154.75999450683594,664300,154.75999450683594
154.25,155.0500030517578,153.10000610351562,153.2100067138672,660100,153.2100067138672
154.47999572753906,154.97999572753906,153.17999267578125,154.25999450683594,489400,154.25999450683594
154.30999755859375,154.5,153.00999450683594,153.7899932861328,571800,153.7899932861328
154.41000366210938,155.38999938964844,153.02000427246094,153.8699951171875,764100,153.8699951171875
153.61000061035156,155.05999755859375,152.86000061035156,153.33999633789062,515100,153.33999633789062
154.08999633789062,154.6699981689453,150.5399932861328,151.42999267578125,1049900,151.42999267578125
152.0,152.2899932861328,149.5500030517578,150.5,857900,150.5
150.97000122070312,151.8800048828125,149.77000427246094,150.85000610351562,734500,150.85000610351562
150.1300048828125,152.1699981689453,150.0,151.1300048828125,667800,151.1300048828125
151.0399932861328,153.0500030517578,149.55999755859375,151.38999938964844,981900,151.38999938964844
150.64999389648438,151.47999572753906,149.22000122070312,150.47999572753906,545700,150.47999572753906
150.75,150.75,149.41000366210938,149.75,471400,149.75
150.52000427246094,151.19000244140625,149.57000732421875,150.47000122070312,471900,150.47000122070312
150.6300048828125,151.47999572753906,149.83999633789062,150.8699951171875,356000,150.8699951171875
150.67999267578125,151.3699951171875,149.27000427246094,149.5500030517578,325100,149.5500030517578
149.27000427246094,149.72999572753906,148.33999633789062,149.1999969482422,474300,149.1999969482422
150.07000732421875,150.07000732421875,146.4199981689453,146.67999267578125,474400,146.67999267578125
145.97000122070312,148.35000610351562,145.9499969482422,147.77999877929688,702500,147.77999877929688
148.66000366210938,149.32000732421875,148.02999877929688,148.44000244140625,572100,148.44000244140625
148.17999267578125,148.82000732421875,147.27999877929688,148.47000122070312,401700,148.47000122070312
148.3699951171875,148.41000366210938,145.89999389648438,147.22000122070312,503100,147.22000122070312
146.25,147.2899932861328,145.55999755859375,146.72000122070312,473300,146.72000122070312
148.25999450683594,150.8800048828125,146.82000732421875,148.89999389648438,1157700,148.89999389648438
148.63999938964844,149.17999267578125,145.6199951171875,146.80999755859375,542000,146.80999755859375
147.05999755859375,148.22999572753906,146.16000366210938,146.72000122070312,468500,146.72000122070312
146.88999938964844,148.4199981689453,146.6699981689453,146.7899932861328,808500,146.7899932861328
146.69000244140625,147.47000122070312,145.1300048828125,145.67999267578125,446900,145.67999267578125
146.36000061035156,148.8000030517578,145.64999389648438,147.92999267578125,673600,147.92999267578125
148.41000366210938,149.0,147.41000366210938,148.38999938964844,607900,148.38999938964844
148.47999572753906,151.25999450683594,148.47999572753906,149.35000610351562,977500,149.35000610351562
149.08999633789062,150.25999450683594,148.36000061035156,149.38999938964844,430300,149.38999938964844
149.4199981689453,150.1999969482422,147.64999389648438,148.52999877929688,428300,148.52999877929688
149.0500030517578,149.27999877929688,144.36000061035156,145.0,638500,145.0
144.64999389648438,144.82000732421875,142.1699981689453,143.02999877929688,870700,143.02999877929688
143.02999877929688,144.6300048828125,142.10000610351562,144.14999389648438,588600,144.14999389648438
144.61000061035156,145.22000122070312,143.5,144.9600067138672,531700,144.9600067138672
145.07000732421875,145.7899932861328,142.42999267578125,142.44000244140625,737600,142.44000244140625
141.38999938964844,143.5500030517578,141.0800018310547,141.92999267578125,963100,141.92999267578125
143.07000732421875,143.5399932861328,141.5,143.0,594400,143.0
143.47000122070312,144.3699951171875,141.1199951171875,142.85000610351562,577600,142.85000610351562
143.42999267578125,144.72000122070312,141.74000549316406,144.5399932861328,617700,144.5399932861328
145.17999267578125,147.97000122070312,144.63999938964844,146.44000244140625,898900,146.44000244140625
146.92999267578125,148.22000122070312,146.1999969482422,147.9600067138672,697600,147.9600067138672
147.52000427246094,149.4499969482422,147.3699951171875,147.9499969482422,657000,147.9499969482422
148.35000610351562,149.25999450683594,147.22999572753906,148.1199951171875,804400,148.1199951171875
145.64999389648438,147.88999938964844,143.25,147.69000244140625,1626000,147.69000244140625
147.50999450683594,148.25,145.47999572753906,147.67999267578125,710200,147.67999267578125
148.19000244140625,149.0,146.66000366210938,148.47999572753906,896500,148.47999572753906
149.02999877929688,150.6999969482422,148.17999267578125,149.97999572753906,889400,149.97999572753906
149.55999755859375,150.27000427246094,147.9600067138672,148.7899932861328,773900,148.7899932861328
148.99000549316406,150.07000732421875,147.6999969482422,147.91000366210938,537700,147.91000366210938
149.11000061035156,150.91000366210938,147.9199981689453,148.9199981689453,693700,148.9199981689453
147.91000366210938,148.97000122070312,147.3699951171875,147.6699981689453,504600,147.6699981689453
147.3800048828125,147.97999572753906,146.55999755859375,147.0500030517578,666900,147.0500030517578
147.25,147.82000732421875,145.27000427246094,146.0500030517578,552900,146.0500030517578
146.0500030517578,147.77000427246094,145.24000549316406,146.55999755859375,794500,146.55999755859375
146.97000122070312,148.6300048828125,145.8800048828125,148.61000061035156,627900,148.61000061035156
148.61000061035156,151.14999389648438,148.19000244140625,150.6199951171875,716000,150.6199951171875
150.6699981689453,151.1999969482422,148.19000244140625,149.05999755859375,572400,149.05999755859375
148.5,149.27000427246094,147.24000549316406,147.77000427246094,435800,147.77000427246094
147.75999450683594,148.3699951171875,144.3800048828125,146.11000061035156,563900,146.11000061035156
145.85000610351562,146.61000061035156,145.22000122070312,146.33999633789062,402100,146.33999633789062
145.74000549316406,147.41000366210938,145.74000549316406,146.67999267578125,367100,146.67999267578125
146.33999633789062,146.97999572753906,145.11000061035156,145.7100067138672,504800,145.7100067138672
146.32000732421875,146.89999389648438,145.1699981689453,146.4600067138672,422700,146.4600067138672
146.77999877929688,149.00999450683594,146.0,148.1199951171875,482900,148.1199951171875
148.4600067138672,149.2899932861328,148.02999877929688,148.63999938964844,444100,148.63999938964844
149.0399932861328,149.30999755859375,146.8000030517578,146.92999267578125,523900,146.92999267578125
146.97999572753906,147.58999633789062,145.6199951171875,146.69000244140625,610900,146.69000244140625
146.36000061035156,147.17999267578125,146.0399932861328,146.52000427246094,669000,146.52000427246094
146.9499969482422,148.4199981689453,146.52000427246094,147.9499969482422,930000,147.9499969482422
148.42999267578125,149.5800018310547,147.9499969482422,148.86000061035156,407900,148.86000061035156
148.00999450683594,149.8000030517578,148.00999450683594,148.49000549316406,400600,148.49000549316406
148.0399932861328,150.9199981689453,147.94000244140625,150.85000610351562,383500,150.85000610351562
150.91000366210938,152.0500030517578,149.89999389648438,151.4499969482422,483700,151.4499969482422
152.02999877929688,153.58999633789062,151.6199951171875,153.3699951171875,565900,153.3699951171875
153.8300018310547,154.2100067138672,151.97999572753906,152.36000061035156,376400,152.36000061035156
151.67999267578125,152.14999389648438,150.3300018310547,151.83999633789062,393300,151.83999633789062
151.8800048828125,152.36000061035156,150.57000732421875,151.02000427246094,338500,151.02000427246094
150.05999755859375,150.9600067138672,148.24000549316406,148.75,406800,148.75
149.07000732421875,149.63999938964844,148.00999450683594,149.5399932861328,341100,149.5399932861328
148.8699951171875,150.3000030517578,148.25999450683594,148.60000610351562,490900,148.60000610351562
147.94000244140625,149.39999389648438,147.2100067138672,148.77999877929688,366700,148.77999877929688
150.02000427246094,151.5,149.8699951171875,151.1300048828125,834400,151.1300048828125
151.50999450683594,152.00999450683594,150.13999938964844,150.57000732421875,377900,150.57000732421875
151.47999572753906,151.88999938964844,150.00999450683594,150.99000549316406,1206200,150.99000549316406
150.64999389648438,151.0399932861328,149.5,149.82000732421875,532100,149.82000732421875
151.0500030517578,151.1699981689453,149.0399932861328,149.16000366210938,585800,149.16000366210938
148.47000122070312,149.9600067138672,147.7100067138672,149.24000549316406,481700,149.24000549316406
149.07000732421875,149.55999755859375,148.44000244140625,149.30999755859375,427500,149.30999755859375
148.9199981689453,150.22999572753906,148.89999389648438,149.75999450683594,690800,149.75999450683594
149.38999938964844,150.6199951171875,149.2899932861328,150.60000610351562,689800,150.60000610351562
150.02999877929688,152.08999633789062,150.00999450683594,151.50999450683594,489400,151.50999450683594
151.05999755859375,151.97999572753906,150.17999267578125,151.89999389648438,369000,151.89999389648438
152.07000732421875,153.11000061035156,151.7100067138672,152.9499969482422,274900,152.9499969482422
152.69000244140625,153.39999389648438,152.1699981689453,152.5,294400,152.5
152.38999938964844,153.16000366210938,152.00999450683594,152.07000732421875,580600,152.07000732421875
152.5,155.8000030517578,152.08999633789062,155.64999389648438,644300,155.64999389648438
153.82000732421875,154.80999755859375,153.32000732421875,153.58999633789062,565200,153.58999633789062
153.72999572753906,154.2100067138672,151.9600067138672,154.10000610351562,449300,154.10000610351562
154.91000366210938,156.3699951171875,154.16000366210938,155.88999938964844,601700,155.88999938964844
155.6199951171875,155.9199981689453,153.82000732421875,154.25,515300,154.25
154.50999450683594,154.85000610351562,153.1199951171875,153.9199981689453,713600,153.9199981689453
153.05999755859375,154.63999938964844,151.88999938964844,152.05999755859375,612600,152.05999755859375
151.67999267578125,152.94000244140625,150.42999267578125,152.8300018310547,731600,152.8300018310547
151.80999755859375,152.8699951171875,150.1699981689453,150.1999969482422,869500,150.1999969482422
149.97000122070312,150.6999969482422,145.77999877929688,145.8800048828125,1665900,145.8800048828125
145.9499969482422,147.00999450683594,145.50999450683594,146.61000061035156,1064100,146.61000061035156
153.27000427246094,154.0,150.24000549316406,151.77000427246094,1654000,151.77000427246094
151.1699981689453,152.49000549316406,151.1699981689453,151.74000549316406,911400,151.74000549316406
151.72000122070312,152.25999450683594,151.05999755859375,151.5800018310547,429400,151.5800018310547
151.64999389648438,152.0500030517578,150.2100067138672,150.25999450683594,650100,150.25999450683594
150.8800048828125,152.57000732421875,150.4600067138672,152.4499969482422,675200,152.4499969482422
151.16000366210938,152.38999938964844,149.77999877929688,150.0,1155400,150.0
150.17999267578125,152.0800018310547,149.82000732421875,150.08999633789062,645500,150.08999633789062
150.02000427246094,151.6999969482422,149.83999633789062,150.8300018310547,782900,150.8300018310547
149.58999633789062,151.3000030517578,149.58999633789062,150.00999450683594,1065000,150.00999450683594
149.75999450683594,150.97000122070312,149.67999267578125,150.0800018310547,734200,150.0800018310547
151.0500030517578,151.0500030517578,148.74000549316406,148.86000061035156,404900,148.86000061035156
149.5399932861328,152.72000122070312,149.3699951171875,152.66000366210938,677600,152.66000366210938
152.72999572753906,153.6199951171875,152.5,153.10000610351562,595700,153.10000610351562
152.69000244140625,153.1999969482422,150.8699951171875,152.00999450683594,401000,152.00999450683594
152.5399932861328,152.5399932861328,150.4499969482422,151.02000427246094,543100,151.02000427246094
151.88999938964844,153.97000122070312,151.55999755859375,153.9199981689453,813300,153.9199981689453
155.0,155.0,151.3699951171875,151.94000244140625,689400,151.94000244140625
154.8699951171875,154.8699951171875,152.25999450683594,153.88999938964844,463600,153.88999938964844
153.88999938964844,154.72000122070312,153.61000061035156,153.91000366210938,402000,153.91000366210938
153.38999938964844,155.33999633789062,153.33999633789062,155.1199951171875,452700,155.1199951171875
154.64999389648438,156.2100067138672,153.82000732421875,154.47000122070312,507800,154.47000122070312
154.92999267578125,155.92999267578125,154.25,155.4199981689453,439300,155.4199981689453
156.4600067138672,157.11000061035156,155.47999572753906,156.9600067138672,480900,156.9600067138672
156.69000244140625,156.77000427246094,154.83999633789062,154.94000244140625,439400,154.94000244140625
154.50999450683594,155.77999877929688,154.50999450683594,155.3000030517578,336100,155.3000030517578
155.60000610351562,156.8699951171875,154.2100067138672,156.4600067138672,352200,156.4600067138672
157.17999267578125,157.17999267578125,154.97000122070312,155.97999572753906,455100,155.97999572753906
156.64999389648438,158.07000732421875,156.4499969482422,156.60000610351562,411800,156.60000610351562
156.92999267578125,157.63999938964844,156.61000061035156,157.14999389648438,380200,157.14999389648438
157.08999633789062,158.3699951171875,157.08999633789062,157.42999267578125,477600,157.42999267578125
156.85000610351562,158.60000610351562,156.2899932861328,158.5500030517578,402300,158.5500030517578
157.91000366210938,158.6300048828125,157.36000061035156,158.24000549316406,567600,158.24000549316406
157.47999572753906,158.13999938964844,156.25999450683594,156.4499969482422,592700,156.4499969482422
156.33999633789062,156.86000061035156,155.64999389648438,156.17999267578125,488200,156.17999267578125
155.75999450683594,155.8000030517578,153.6999969482422,154.7899932861328,648800,154.7899932861328
154.7899932861328,155.22999572753906,153.7100067138672,154.22999572753906,437900,154.22999572753906
154.0399932861328,154.61000061035156,153.67999267578125,153.8800048828125,313500,153.8800048828125
153.60000610351562,155.50999450683594,153.52000427246094,155.02000427246094,678500,155.02000427246094
154.75999450683594,155.39999389648438,153.74000549316406,154.67999267578125,432400,154.67999267578125
154.97000122070312,155.50999450683594,153.6199951171875,155.17999267578125,555200,155.17999267578125
155.9600067138672,155.9600067138672,151.47000122070312,153.8300018310547,1353000,153.8300018310547
153.25,153.6300048828125,151.22000122070312,151.72000122070312,592100,151.72000122070312
150.9499969482422,152.22999572753906,150.57000732421875,150.83999633789062,563300,150.83999633789062
151.02000427246094,152.30999755859375,150.7100067138672,151.6199951171875,598500,151.6199951171875
151.02000427246094,151.72000122070312,149.50999450683594,149.57000732421875,553500,149.57000732421875
149.57000732421875,151.83999633789062,149.57000732421875,151.33999633789062,447200,151.33999633789062
150.42999267578125,152.5800018310547,149.83999633789062,151.80999755859375,536100,151.80999755859375
151.55999755859375,152.02999877929688,150.2100067138672,150.36000061035156,947200,150.36000061035156
149.97000122070312,150.9199981689453,149.27999877929688,149.44000244140625,657300,149.44000244140625
149.47000122070312,151.47999572753906,149.47000122070312,150.9499969482422,533500,150.9499969482422
151.4600067138672,153.6999969482422,151.2100067138672,153.22000122070312,415800,153.22000122070312
153.2100067138672,154.39999389648438,152.2899932861328,152.6300048828125,361700,152.6300048828125
151.63999938964844,152.77999877929688,151.1300048828125,151.30999755859375,457800,151.30999755859375
151.66000366210938,153.47999572753906,150.8300018310547,153.08999633789062,712500,153.08999633789062
153.11000061035156,153.85000610351562,150.05999755859375,150.05999755859375,780600,150.05999755859375
149.85000610351562,152.08999633789062,149.8300018310547,151.5500030517578,861400,151.5500030517578
151.30999755859375,151.7899932861328,148.5,148.52999877929688,780000,148.52999877929688
149.77999877929688,150.1699981689453,148.85000610351562,149.0,684900,149.0
147.1699981689453,150.49000549316406,146.22000122070312,149.6199951171875,1389100,149.6199951171875
