open,high,low,close,volume,adjclose,splits
47.939998626708984,48.125,47.6349983215332,47.78499984741211,1861400,47.78499984741211,0.0
47.869998931884766,48.11000061035156,47.415000915527344,48.0099983215332,2434400,48.0099983215332,0.0
48.21500015258789,48.505001068115234,48.04499816894531,48.33000183105469,2295400,48.33000183105469,0.0
48.595001220703125,48.7599983215332,48.32500076293945,48.39500045776367,2088000,48.39500045776367,0.0
48.505001068115234,48.6349983215332,48.099998474121094,48.130001068115234,2659600,48.130001068115234,0.0
47.880001068115234,48.09000015258789,47.290000915527344,47.6150016784668,2966200,47.6150016784668,0.0
47.7400016784668,47.875,47.540000915527344,47.709999084472656,1696600,47.709999084472656,0.0
47.70000076293945,48.064998626708984,47.529998779296875,47.869998931884766,925000,47.869998931884766,0.0
48.15999984741211,48.2400016784668,47.814998626708984,48.119998931884766,4084800,48.119998931884766,0.0
48.27000045776367,48.880001068115234,48.224998474121094,48.599998474121094,2310200,48.599998474121094,0.0
48.48500061035156,48.599998474121094,47.845001220703125,47.935001373291016,3508400,47.935001373291016,0.0
47.974998474121094,48.125,46.564998626708984,46.8849983215332,3599600,46.8849983215332,0.0
46.900001525878906,47.73500061035156,46.89500045776367,47.724998474121094,3769800,47.724998474121094,0.0
47.6150016784668,47.724998474121094,46.90999984741211,47.29999923706055,2252800,47.29999923706055,0.0
47.01499938964844,47.43000030517578,46.724998474121094,47.334999084472656,2233800,47.334999084472656,0.0
47.0,47.45500183105469,46.474998474121094,46.59000015258789,1815400,46.59000015258789,0.0
46.73500061035156,47.10499954223633,46.35499954223633,46.814998626708984,2114200,46.814998626708984,0.0
46.1150016784668,46.61000061035156,45.84000015258789,45.869998931884766,2683200,45.869998931884766,0.0
45.89500045776367,46.75,45.88999938964844,46.71500015258789,2728200,46.71500015258789,0.0
46.82500076293945,47.224998474121094,46.685001373291016,46.96500015258789,2570200,46.96500015258789,0.0
47.30500030517578,47.5,46.31999969482422,46.81999969482422,3214000,46.81999969482422,0.0
47.01499938964844,47.17499923706055,46.33000183105469,46.45500183105469,2900600,46.45500183105469,0.0
46.15999984741211,46.48500061035156,45.584999084472656,45.72999954223633,7899600,45.72999954223633,0.0
46.05500030517578,46.19499969482422,45.80500030517578,46.189998626708984,1792600,46.189998626708984,0.0
46.349998474121094,46.56999969482422,45.89500045776367,46.470001220703125,1600000,46.470001220703125,0.0
46.7599983215332,46.8650016784668,46.32500076293945,46.724998474121094,1575600,46.724998474121094,0.0
46.73500061035156,46.75,46.48500061035156,46.529998779296875,930600,46.529998779296875,0.0
46.31999969482422,46.58000183105469,46.0,46.56999969482422,1523600,46.56999969482422,0.0
46.95500183105469,47.334999084472656,46.814998626708984,47.09000015258789,1858800,47.09000015258789,0.0
47.09000015258789,47.255001068115234,46.46500015258789,46.47999954223633,1533600,46.47999954223633,0.0
46.38999938964844,46.744998931884766,45.70000076293945,45.72999954223633,1977800,45.72999954223633,0.0
45.04499816894531,45.48500061035156,44.084999084472656,44.75,3219600,44.75,0.0
44.70500183105469,45.119998931884766,44.63999938964844,44.95500183105469,2214200,44.95500183105469,0.0
44.279998779296875,44.79999923706055,44.09000015258789,44.6150016784668,2052400,44.6150016784668,0.0
43.209999084472656,44.3650016784668,42.814998626708984,44.10499954223633,3548800,44.10499954223633,0.0
44.119998931884766,44.5099983215332,43.54999923706055,43.76499938964844,3017400,43.76499938964844,0.0
43.92499923706055,44.18000030517578,43.63999938964844,43.970001220703125,2772000,43.970001220703125,0.0
44.03499984741211,44.7400016784668,43.845001220703125,44.654998779296875,2340600,44.654998779296875,0.0
44.75,44.779998779296875,43.34000015258789,43.415000915527344,2133000,43.415000915527344,0.0
43.584999084472656,44.915000915527344,43.400001525878906,44.51499938964844,2940800,44.51499938964844,0.0
43.10499954223633,43.97999954223633,43.0099983215332,43.66999816894531,2957400,43.66999816894531,0.0
44.25,44.72999954223633,43.91999816894531,44.52000045776367,3605400,44.52000045776367,0.0
43.82500076293945,44.81999969482422,43.165000915527344,44.474998474121094,4131600,44.474998474121094,0.0
44.69499969482422,45.255001068115234,44.28499984741211,44.81999969482422,2748800,44.81999969482422,0.0
45.4900016784668,45.93000030517578,45.084999084472656,45.744998931884766,1932000,45.744998931884766,0.0
45.20000076293945,45.744998931884766,44.98500061035156,45.08000183105469,2550800,45.08000183105469,0.0
45.2599983215332,45.935001373291016,45.04499816894531,45.70000076293945,1711400,45.70000076293945,0.0
45.625,46.130001068115234,45.10499954223633,45.224998474121094,2217800,45.224998474121094,0.0
45.599998474121094,45.935001373291016,45.1349983215332,45.5099983215332,1929400,45.5099983215332,0.0
45.79999923706055,47.31999969482422,45.654998779296875,47.279998779296875,3011000,47.279998779296875,0.0
46.775001525878906,47.46500015258789,46.69499969482422,47.185001373291016,3234600,47.185001373291016,0.0
46.95500183105469,46.95500183105469,46.23500061035156,46.52000045776367,2623600,46.52000045776367,0.0
47.5,47.60499954223633,46.3650016784668,47.400001525878906,5317400,47.400001525878906,0.0
47.5099983215332,48.279998779296875,47.349998474121094,48.26499938964844,3198400,48.26499938964844,0.0
47.904998779296875,48.2599983215332,47.0,47.29499816894531,2970800,47.29499816894531,0.0
46.8849983215332,47.349998474121094,45.244998931884766,45.904998779296875,4240000,45.904998779296875,0.0
45.66999816894531,46.459999084472656,45.47999954223633,46.04499816894531,3283400,46.04499816894531,0.0
46.560001373291016,47.18000030517578,46.27000045776367,46.35499954223633,1722000,46.35499954223633,0.0
45.46500015258789,46.13999938964844,45.29999923706055,45.84000015258789,3225000,45.84000015258789,0.0
46.67499923706055,47.165000915527344,46.20500183105469,46.53499984741211,2245000,46.53499984741211,0.0
47.15999984741211,47.3849983215332,46.64500045776367,47.17499923706055,3413400,47.17499923706055,0.0
47.5,48.119998931884766,47.02000045776367,47.93000030517578,4069800,47.93000030517578,0.0
48.02000045776367,48.32500076293945,47.775001525878906,48.15999984741211,2330000,48.15999984741211,0.0
48.03499984741211,48.39500045776367,47.685001373291016,48.32500076293945,2851200,48.32500076293945,0.0
48.459999084472656,49.154998779296875,48.44499969482422,48.959999084472656,2094600,48.959999084472656,0.0
48.900001525878906,49.03499984741211,48.54999923706055,48.595001220703125,3149400,48.595001220703125,0.0
48.255001068115234,49.22999954223633,47.91999816894531,49.14500045776367,1968200,49.14500045776367,0.0
49.36000061035156,49.7400016784668,48.86000061035156,49.73500061035156,1824200,49.73500061035156,0.0
49.79499816894531,49.85499954223633,48.81999969482422,48.9900016784668,1750600,48.9900016784668,0.0
48.834999084472656,49.1349983215332,47.75,47.814998626708984,6834800,47.814998626708984,0.0
48.36000061035156,49.16999816894531,48.130001068115234,49.16999816894531,3495400,49.16999816894531,0.0
49.119998931884766,49.48500061035156,48.310001373291016,48.63999938964844,1897800,48.63999938964844,0.0
48.415000915527344,48.665000915527344,48.23500061035156,48.64500045776367,2116600,48.64500045776367,0.0
48.814998626708984,48.8650016784668,48.224998474121094,48.58000183105469,2059000,48.58000183105469,0.0
48.439998626708984,48.57500076293945,48.064998626708984,48.28499984741211,2039600,48.28499984741211,0.0
48.165000915527344,48.404998779296875,47.869998931884766,47.915000915527344,2351800,47.915000915527344,0.0
48.17499923706055,48.349998474121094,47.994998931884766,48.22999954223633,1874400,48.22999954223633,0.0
48.4900016784668,49.0099983215332,47.83000183105469,48.21500015258789,1582600,48.21500015258789,0.0
48.709999084472656,49.095001220703125,48.154998779296875,49.06999969482422,1487800,49.06999969482422,0.0
48.91999816894531,49.31999969482422,48.810001373291016,49.20500183105469,1749200,49.20500183105469,0.0
48.935001373291016,49.41999816894531,48.869998931884766,49.404998779296875,1478400,49.404998779296875,0.0
49.060001373291016,50.0099983215332,49.04999923706055,49.959999084472656,1829200,49.959999084472656,0.0
49.7400016784668,50.494998931884766,49.7400016784668,50.314998626708984,2177400,50.314998626708984,0.0
50.540000915527344,50.845001220703125,49.81999969482422,50.790000915527344,5746400,50.790000915527344,0.0
50.314998626708984,50.599998474121094,49.880001068115234,50.209999084472656,2641200,50.209999084472656,0.0
49.974998474121094,50.5,49.849998474121094,49.959999084472656,2560000,49.959999084472656,0.0
49.935001373291016,50.505001068115234,49.790000915527344,50.154998779296875,1824600,50.154998779296875,0.0
50.0,50.26499938964844,49.52000045776367,49.8849983215332,1936200,49.8849983215332,0.0
49.94499969482422,50.154998779296875,49.6349983215332,49.755001068115234,1422600,49.755001068115234,0.0
50.619998931884766,50.880001068115234,49.61000061035156,50.845001220703125,2274200,50.845001220703125,0.0
51.05500030517578,51.279998779296875,50.654998779296875,51.040000915527344,1881400,51.040000915527344,0.0
50.875,51.439998626708984,50.80500030517578,51.290000915527344,3157200,51.290000915527344,0.0
51.18000030517578,51.76499938964844,50.95500183105469,51.685001373291016,1751000,51.685001373291016,0.0
51.650001525878906,51.744998931884766,51.09000015258789,51.209999084472656,1925600,51.209999084472656,0.0
50.58000183105469,51.05500030517578,50.41999816894531,50.48500061035156,2469200,50.48500061035156,0.0
50.48500061035156,50.89500045776367,50.45500183105469,50.880001068115234,3910200,50.880001068115234,0.0
50.54999923706055,50.67499923706055,49.91999816894531,50.150001525878906,1895400,50.150001525878906,0.0
50.40999984741211,50.564998626708984,50.025001525878906,50.22999954223633,1553800,50.22999954223633,0.0
50.45500183105469,50.709999084472656,49.849998474121094,49.875,1351000,49.875,0.0
49.92499923706055,50.1150016784668,49.53499984741211,50.10499954223633,2188600,50.10499954223633,0.0
50.345001220703125,50.435001373291016,49.90999984741211,50.14500045776367,2213600,50.14500045776367,0.0
50.26499938964844,50.310001373291016,49.790000915527344,49.834999084472656,1954000,49.834999084472656,0.0
49.76499938964844,49.9900016784668,49.55500030517578,49.88999938964844,1562200,49.88999938964844,0.0
49.80500030517578,50.415000915527344,49.76499938964844,50.415000915527344,1134600,50.415000915527344,0.0
50.540000915527344,50.625,50.10499954223633,50.369998931884766,1227000,50.369998931884766,0.0
50.44499969482422,50.5,49.625,49.779998779296875,2148800,49.779998779296875,0.0
49.67499923706055,49.76499938964844,49.04999923706055,49.20500183105469,2422400,49.20500183105469,0.0
49.0,49.31999969482422,48.650001525878906,49.02000045776367,2283000,49.02000045776367,0.0
48.959999084472656,49.54499816894531,48.869998931884766,49.439998626708984,1629800,49.439998626708984,0.0
49.540000915527344,49.92499923706055,49.34000015258789,49.45000076293945,1731000,49.45000076293945,0.0
49.404998779296875,49.849998474121094,49.13999938964844,49.599998474121094,1613000,49.599998474121094,0.0
49.369998931884766,49.97999954223633,49.06999969482422,49.16999816894531,1897800,49.16999816894531,0.0
48.779998779296875,48.97999954223633,48.16999816894531,48.86000061035156,2027400,48.86000061035156,0.0
48.79999923706055,49.6349983215332,48.79999923706055,49.54999923706055,1590400,49.54999923706055,0.0
49.19499969482422,49.97999954223633,49.0,49.345001220703125,1614600,49.345001220703125,0.0
49.06999969482422,49.60499954223633,48.92499923706055,49.47999954223633,2002200,49.47999954223633,0.0
49.529998779296875,49.92499923706055,49.38999938964844,49.625,2740600,49.625,0.0
49.400001525878906,51.39500045776367,48.755001068115234,51.31999969482422,4046200,51.31999969482422,0.0
51.42499923706055,52.10499954223633,51.275001525878906,51.810001373291016,2833400,51.810001373291016,0.0
52.11000061035156,52.790000915527344,51.82500076293945,52.775001525878906,2489200,52.775001525878906,0.0
52.77000045776367,53.064998626708984,52.415000915527344,52.68000030517578,2821400,52.68000030517578,0.0
52.849998474121094,52.92499923706055,52.185001373291016,52.619998931884766,1607800,52.619998931884766,0.0
52.54499816894531,52.744998931884766,51.869998931884766,51.92499923706055,2092800,51.92499923706055,0.0
51.849998474121094,52.334999084472656,51.775001525878906,52.125,1504800,52.125,0.0
51.8849983215332,52.334999084472656,51.39500045776367,51.57500076293945,2165600,51.57500076293945,0.0
51.45500183105469,51.60499954223633,50.80500030517578,51.22999954223633,2558600,51.22999954223633,0.0
51.02000045776367,51.15999984741211,50.4900016784668,50.88999938964844,1293600,50.88999938964844,0.0
51.084999084472656,51.54999923706055,50.93000030517578,51.220001220703125,2168800,51.220001220703125,0.0
51.25,51.47999954223633,50.88999938964844,50.93000030517578,1409800,50.93000030517578,0.0
51.130001068115234,52.224998474121094,50.94499969482422,52.185001373291016,1867000,52.185001373291016,0.0
52.25,52.375,51.91999816894531,51.994998931884766,1564600,51.994998931884766,0.0
51.27000045776367,52.18000030517578,51.26499938964844,52.130001068115234,1069200,52.130001068115234,0.0
52.224998474121094,52.564998626708984,52.16999816894531,52.564998626708984,1308800,52.564998626708984,0.0
52.73500061035156,52.81999969482422,52.34000015258789,52.665000915527344,2783800,52.665000915527344,0.0
52.630001068115234,53.005001068115234,52.55500030517578,52.95500183105469,1803200,52.95500183105469,0.0
52.94499969482422,53.32500076293945,52.81999969482422,53.32500076293945,1479800,53.32500076293945,0.0
53.255001068115234,53.255001068115234,52.6349983215332,53.029998779296875,1183000,53.029998779296875,0.0
53.029998779296875,53.5099983215332,52.83000183105469,53.314998626708984,1326800,53.314998626708984,0.0
53.290000915527344,53.689998626708984,53.21500015258789,53.255001068115234,1241400,53.255001068115234,0.0
53.21500015258789,53.79499816894531,53.060001373291016,53.70000076293945,2004200,53.70000076293945,0.0
53.529998779296875,53.790000915527344,53.04999923706055,53.66999816894531,1393400,53.66999816894531,0.0
53.130001068115234,53.68000030517578,53.060001373291016,53.189998626708984,1436400,53.189998626708984,0.0
53.13999938964844,53.400001525878906,52.724998474121094,52.80500030517578,1769400,52.80500030517578,0.0
52.6349983215332,52.974998474121094,52.51499938964844,52.875,2680000,52.875,0.0
52.869998931884766,53.23500061035156,52.60499954223633,52.880001068115234,2037800,52.880001068115234,0.0
52.724998474121094,53.20000076293945,52.560001373291016,53.13999938964844,1316200,53.13999938964844,0.0
53.08000183105469,53.08000183105469,52.040000915527344,52.21500015258789,2857000,52.21500015258789,0.0
52.61000061035156,53.20000076293945,52.61000061035156,52.68000030517578,1443200,52.68000030517578,0.0
52.67499923706055,52.95000076293945,52.51499938964844,52.720001220703125,1739800,52.720001220703125,0.0
52.689998626708984,52.904998779296875,52.185001373291016,52.220001220703125,1592400,52.220001220703125,0.0
52.650001525878906,52.814998626708984,52.349998474121094,52.814998626708984,1819600,52.814998626708984,0.0
51.0,52.02000045776367,50.79999923706055,51.625,4270000,51.625,0.0
51.150001525878906,51.54499816894531,50.915000915527344,51.224998474121094,3677200,51.224998474121094,0.0
51.459999084472656,52.44499969482422,51.33000183105469,52.38999938964844,2246200,52.38999938964844,0.0
52.69499969482422,53.275001525878906,52.5,53.220001220703125,2055400,53.220001220703125,0.0
53.439998626708984,54.42499923706055,53.16999816894531,54.3650016784668,3084200,54.3650016784668,0.0
54.255001068115234,54.59000015258789,54.165000915527344,54.45500183105469,1579200,54.45500183105469,0.0
54.31999969482422,54.83000183105469,54.07500076293945,54.71500015258789,3022800,54.71500015258789,0.0
54.66999816894531,54.88999938964844,54.220001220703125,54.35499954223633,2832400,54.35499954223633,0.0
54.314998626708984,54.404998779296875,53.98500061035156,54.21500015258789,1726200,54.21500015258789,0.0
54.6150016784668,54.96500015258789,54.529998779296875,54.845001220703125,2594000,54.845001220703125,0.0
55.0,55.349998474121094,54.845001220703125,55.150001525878906,1898400,55.150001525878906,0.0
55.52000045776367,55.70500183105469,54.95500183105469,55.095001220703125,1616400,55.095001220703125,0.0
55.400001525878906,55.5,55.21500015258789,55.28499984741211,1867600,55.28499984741211,0.0
55.755001068115234,55.755001068115234,55.095001220703125,55.275001525878906,1699600,55.275001525878906,0.0
55.564998626708984,55.564998626708984,55.09000015258789,55.16999816894531,1423200,55.16999816894531,0.0
55.30500030517578,55.5,55.05500030517578,55.130001068115234,1224000,55.130001068115234,0.0
54.8849983215332,55.34000015258789,54.8849983215332,55.19499969482422,1138800,55.19499969482422,0.0
55.2400016784668,55.48500061035156,55.2400016784668,55.45500183105469,1068000,55.45500183105469,0.0
55.435001373291016,55.4900016784668,54.790000915527344,54.96500015258789,1230200,54.96500015258789,0.0
55.10499954223633,55.29999923706055,54.939998626708984,55.2400016784668,1044600,55.2400016784668,0.0
55.119998931884766,55.33000183105469,55.0,55.17499923706055,1035800,55.17499923706055,0.0
55.25,55.72999954223633,55.165000915527344,55.459999084472656,1611200,55.459999084472656,0.0
55.404998779296875,55.47999954223633,54.84000015258789,55.0,1597200,55.0,0.0
54.91999816894531,55.45000076293945,54.73500061035156,55.35499954223633,1718200,55.35499954223633,0.0
55.400001525878906,55.400001525878906,54.96500015258789,55.18000030517578,1543400,55.18000030517578,0.0
55.07500076293945,55.5,55.040000915527344,55.17499923706055,1890400,55.17499923706055,0.0
54.959999084472656,55.29999923706055,54.625,54.70500183105469,2249600,54.70500183105469,0.0
53.349998474121094,53.775001525878906,51.150001525878906,52.224998474121094,6614800,52.224998474121094,0.0
52.415000915527344,53.029998779296875,52.29999923706055,52.790000915527344,3337800,52.790000915527344,0.0
52.96500015258789,53.150001525878906,52.55500030517578,52.595001220703125,2587400,52.595001220703125,0.0
52.540000915527344,52.625,51.875,51.994998931884766,1952000,51.994998931884766,0.0
51.900001525878906,52.25,51.76499938964844,52.095001220703125,1607200,52.095001220703125,0.0
52.10499954223633,52.474998474121094,51.88999938964844,52.095001220703125,1516600,52.095001220703125,0.0
52.14500045776367,52.39500045776367,51.53499984741211,51.69499969482422,2586200,51.69499969482422,0.0
51.540000915527344,51.95500183105469,51.474998474121094,51.68000030517578,1500800,51.68000030517578,0.0
51.845001220703125,51.845001220703125,51.470001220703125,51.48500061035156,1517200,51.48500061035156,0.0
51.29999923706055,51.3650016784668,50.77000045776367,50.77000045776367,1783400,50.77000045776367,0.0
50.89500045776367,51.40999984741211,50.5,51.38999938964844,2645200,51.38999938964844,0.0
51.255001068115234,51.54499816894531,51.01499938964844,51.255001068115234,1368400,51.255001068115234,0.0
51.095001220703125,51.345001220703125,50.93000030517578,51.27000045776367,1622200,51.27000045776367,0.0
51.18000030517578,51.459999084472656,51.06999969482422,51.41999816894531,1110400,51.41999816894531,0.0
51.5,52.22999954223633,51.470001220703125,52.060001373291016,2644600,52.060001373291016,0.0
51.904998779296875,52.119998931884766,51.33000183105469,51.36000061035156,2060800,51.36000061035156,0.0
51.400001525878906,51.875,51.29999923706055,51.5099983215332,1084200,51.5099983215332,0.0
51.65999984741211,52.34000015258789,51.48500061035156,51.73500061035156,1607200,51.73500061035156,0.0
51.724998474121094,52.0,51.595001220703125,51.63999938964844,1178600,51.63999938964844,0.0
51.584999084472656,51.810001373291016,51.28499984741211,51.470001220703125,1041000,51.470001220703125,0.0
51.47999954223633,51.650001525878906,51.345001220703125,51.525001525878906,1459600,51.525001525878906,0.0
51.54499816894531,52.0,51.3650016784668,51.900001525878906,1434800,51.900001525878906,0.0
52.2400016784668,52.334999084472656,51.93000030517578,52.16999816894531,1436200,52.16999816894531,0.0
52.14500045776367,52.14500045776367,51.630001068115234,51.849998474121094,1374400,51.849998474121094,0.0
51.880001068115234,51.880001068115234,51.439998626708984,51.564998626708984,1270400,51.564998626708984,0.0
51.38999938964844,51.53499984741211,51.06999969482422,51.1349983215332,1577000,51.1349983215332,0.0
50.84000015258789,50.970001220703125,50.125,50.13999938964844,2106400,50.13999938964844,0.0
50.0099983215332,50.665000915527344,49.90999984741211,50.58000183105469,2128000,50.58000183105469,0.0
50.290000915527344,50.29999923706055,49.57500076293945,49.665000915527344,2465400,49.665000915527344,0.0
49.63999938964844,50.189998626708984,49.099998474121094,49.189998626708984,2686800,49.189998626708984,0.0
49.08000183105469,50.290000915527344,48.8650016784668,49.96500015258789,3570600,49.96500015258789,0.0
50.07500076293945,50.07500076293945,49.33000183105469,49.60499954223633,3993200,49.60499954223633,0.0
49.65999984741211,50.07500076293945,49.505001068115234,49.650001525878906,1413200,49.650001525878906,0.0
49.9900016784668,50.01499938964844,49.65999984741211,49.66999816894531,1578400,49.66999816894531,0.0
49.939998626708984,50.834999084472656,49.81999969482422,50.75,2634600,50.75,0.0
50.95000076293945,51.375,50.91999816894531,51.165000915527344,2094400,51.165000915527344,0.0
51.13999938964844,51.34000015258789,50.56999969482422,50.595001220703125,1411600,50.595001220703125,0.0
50.29499816894531,50.474998474121094,50.02000045776367,50.125,1632400,50.125,0.0
49.904998779296875,50.380001068115234,49.650001525878906,50.30500030517578,1787600,50.30500030517578,0.0
50.3650016784668,50.3650016784668,49.63999938964844,50.1150016784668,2075800,50.1150016784668,0.0
49.974998474121094,50.279998779296875,49.724998474121094,49.86000061035156,1866600,49.86000061035156,0.0
49.880001068115234,49.9900016784668,49.474998474121094,49.73500061035156,2913000,49.73500061035156,0.0
49.54999923706055,49.9900016784668,49.54999923706055,49.875,1600400,49.875,0.0
50.095001220703125,50.1349983215332,49.26499938964844,49.44499969482422,1937200,49.44499969482422,0.0
49.685001373291016,49.939998626708984,49.36000061035156,49.845001220703125,2287800,49.845001220703125,0.0
49.7400016784668,50.415000915527344,49.709999084472656,50.404998779296875,2037600,50.404998779296875,0.0
50.439998626708984,50.439998626708984,49.68000030517578,49.9900016784668,3070400,49.9900016784668,0.0
50.1150016784668,50.435001373291016,50.0,50.27000045776367,1269000,50.27000045776367,0.0
50.275001525878906,50.275001525878906,49.28499984741211,49.564998626708984,2040400,49.564998626708984,0.0
49.540000915527344,50.16999816894531,49.310001373291016,50.04499816894531,2073600,50.04499816894531,0.0
49.7400016784668,50.029998779296875,49.43000030517578,49.8650016784668,1706800,49.8650016784668,0.0
49.25,50.415000915527344,49.25,50.029998779296875,1878600,50.029998779296875,0.0
50.08000183105469,50.15999984741211,49.76499938964844,49.92499923706055,1547000,49.92499923706055,0.0
50.349998474121094,50.5,50.01499938964844,50.029998779296875,901800,50.029998779296875,0.0
50.095001220703125,50.224998474121094,49.84000015258789,49.904998779296875,2396800,49.904998779296875,0.0
49.994998931884766,50.060001373291016,49.54499816894531,49.82500076293945,1623600,49.82500076293945,0.0
49.665000915527344,49.665000915527344,49.03499984741211,49.58000183105469,2237200,49.58000183105469,0.0
49.9900016784668,50.38999938964844,49.869998931884766,50.255001068115234,2110600,50.255001068115234,0.0
50.25,50.32500076293945,49.78499984741211,49.86000061035156,1869400,49.86000061035156,0.0
49.76499938964844,50.23500061035156,49.724998474121094,49.994998931884766,2165000,49.994998931884766,0.0
46.6150016784668,48.595001220703125,46.404998779296875,48.375,9091400,48.375,0.0
48.810001373291016,49.52000045776367,48.810001373291016,49.165000915527344,4841600,49.165000915527344,0.0
49.2400016784668,49.435001373291016,48.7400016784668,49.2400016784668,2924000,49.2400016784668,0.0
49.369998931884766,49.564998626708984,48.94499969482422,49.279998779296875,2957600,49.279998779296875,0.0
49.310001373291016,49.7599983215332,49.29499816894531,49.33000183105469,2615400,49.33000183105469,0.0
49.334999084472656,49.345001220703125,49.025001525878906,49.05500030517578,2009800,49.05500030517578,0.0
48.70500183105469,49.27000045776367,48.70500183105469,48.96500015258789,2106000,48.96500015258789,0.0
49.84000015258789,49.96500015258789,49.474998474121094,49.779998779296875,1974000,49.779998779296875,0.0
49.5099983215332,50.255001068115234,49.474998474121094,50.084999084472656,1565800,50.084999084472656,0.0
48.56999969482422,50.415000915527344,48.529998779296875,50.255001068115234,2457800,50.255001068115234,0.0
50.39500045776367,50.494998931884766,49.33000183105469,49.900001525878906,2694800,49.900001525878906,0.0
49.744998931884766,50.35499954223633,49.595001220703125,50.27000045776367,2651000,50.27000045776367,0.0
50.415000915527344,50.540000915527344,50.025001525878906,50.060001373291016,3401600,50.060001373291016,0.0
50.17499923706055,50.8650016784668,50.01499938964844,50.77000045776367,3699600,50.77000045776367,0.0
50.599998474121094,51.85499954223633,50.599998474121094,51.60499954223633,5067800,51.60499954223633,0.0
51.53499984741211,52.654998779296875,51.53499984741211,52.529998779296875,4016400,52.529998779296875,0.0
52.470001220703125,52.7400016784668,52.084999084472656,52.14500045776367,2743800,52.14500045776367,0.0
51.255001068115234,52.75,51.255001068115234,52.720001220703125,2525800,52.720001220703125,0.0
52.79999923706055,53.189998626708984,52.53499984741211,53.154998779296875,2341600,53.154998779296875,0.0
53.099998474121094,53.79999923706055,52.744998931884766,53.79999923706055,3411400,53.79999923706055,0.0
53.904998779296875,53.95000076293945,53.43000030517578,53.6150016784668,966800,53.6150016784668,0.0
53.60499954223633,53.8849983215332,53.17499923706055,53.30500030517578,2852600,53.30500030517578,0.0
53.380001068115234,53.599998474121094,53.185001373291016,53.27000045776367,1888800,53.27000045776367,0.0
53.27000045776367,53.474998474121094,52.29999923706055,52.310001373291016,3336400,52.310001373291016,0.0
52.275001525878906,52.42499923706055,51.415000915527344,51.65999984741211,2415600,51.65999984741211,0.0
51.70000076293945,52.084999084472656,51.529998779296875,51.685001373291016,2652800,51.685001373291016,0.0
51.84000015258789,52.275001525878906,51.665000915527344,51.814998626708984,3468800,51.814998626708984,0.0
51.95000076293945,51.974998474121094,51.52000045776367,51.625,1537200,51.625,0.0
51.625,52.45000076293945,51.29999923706055,52.40999984741211,1936400,52.40999984741211,0.0
52.279998779296875,52.53499984741211,52.1150016784668,52.35499954223633,1694400,52.35499954223633,0.0
52.494998931884766,52.494998931884766,52.19499969482422,52.39500045776367,1597200,52.39500045776367,0.0
52.334999084472656,52.435001373291016,52.18000030517578,52.40999984741211,1216800,52.40999984741211,0.0
52.70500183105469,53.275001525878906,52.244998931884766,53.04999923706055,1979000,53.04999923706055,0.0
53.165000915527344,53.46500015258789,52.900001525878906,53.01499938964844,2323400,53.01499938964844,0.0
53.02000045776367,53.845001220703125,52.85499954223633,53.6349983215332,1845600,53.6349983215332,0.0
53.665000915527344,53.935001373291016,53.34000015258789,53.51499938964844,3494400,53.51499938964844,0.0
53.48500061035156,54.09000015258789,53.369998931884766,53.67499923706055,1102600,53.67499923706055,0.0
53.94499969482422,54.55500030517578,53.665000915527344,54.53499984741211,1661000,54.53499984741211,0.0
54.35499954223633,54.494998931884766,54.09000015258789,54.28499984741211,1158000,54.28499984741211,0.0
54.290000915527344,54.39500045776367,53.709999084472656,53.80500030517578,1285800,53.80500030517578,0.0
53.83000183105469,54.099998474121094,53.810001373291016,54.0,624600,54.0,0.0
54.130001068115234,54.51499938964844,53.7400016784668,54.06999969482422,1262400,54.06999969482422,0.0
54.1349983215332,54.1349983215332,53.55500030517578,53.599998474121094,1376600,53.599998474121094,0.0
53.724998474121094,54.224998474121094,53.45500183105469,53.63999938964844,1399000,53.63999938964844,0.0
53.81999969482422,53.959999084472656,52.97999954223633,53.13999938964844,1670200,53.13999938964844,0.0
53.40999984741211,53.845001220703125,53.244998931884766,53.66999816894531,2142600,53.66999816894531,0.0
53.65999984741211,54.3650016784668,53.654998779296875,54.32500076293945,1359000,54.32500076293945,0.0
54.22999954223633,54.59000015258789,54.005001068115234,54.30500030517578,1662400,54.30500030517578,0.0
54.20500183105469,55.005001068115234,54.084999084472656,54.915000915527344,1556800,54.915000915527344,0.0
54.880001068115234,54.94499969482422,53.904998779296875,54.04999923706055,1879800,54.04999923706055,0.0
53.97999954223633,54.29999923706055,53.775001525878906,54.1150016784668,1459200,54.1150016784668,0.0
53.9900016784668,54.275001525878906,53.89500045776367,54.27000045776367,1071200,54.27000045776367,0.0
54.27000045776367,54.80500030517578,53.91999816894531,54.709999084472656,1700600,54.709999084472656,0.0
54.69499969482422,55.255001068115234,54.584999084472656,55.150001525878906,1397800,55.150001525878906,0.0
55.154998779296875,55.75,54.880001068115234,55.220001220703125,1992600,55.220001220703125,0.0
55.40999984741211,55.40999984741211,54.92499923706055,55.040000915527344,1463400,55.040000915527344,0.0
54.935001373291016,55.38999938964844,54.529998779296875,54.67499923706055,1257800,54.67499923706055,0.0
55.029998779296875,55.15999984741211,54.41999816894531,54.78499984741211,2327400,54.78499984741211,0.0
54.744998931884766,54.95500183105469,54.2599983215332,54.33000183105469,1746000,54.33000183105469,0.0
54.45500183105469,54.5,54.029998779296875,54.2599983215332,2211600,54.2599983215332,0.0
