open,high,low,close,volume,adjclose,splits
18.639999389648438,18.639999389648438,17.045000076293945,17.385000228881836,4245600,17.385000228881836,0.0
17.34000015258789,18.047500610351562,17.34000015258789,17.81999969482422,2314400,17.81999969482422,0.0
17.752500534057617,18.102500915527344,17.5049991607666,18.00749969482422,1656400,18.00749969482422,0.0
17.80500030517578,18.207500457763672,17.56999969482422,17.65999984741211,1868800,17.65999984741211,0.0
17.637500762939453,17.90999984741211,17.200000762939453,17.47249984741211,2603200,17.47249984741211,0.0
17.510000228881836,17.825000762939453,17.27750015258789,17.657499313354492,2067600,17.657499313354492,0.0
17.635000228881836,17.940000534057617,15.350000381469727,15.494999885559082,12388800,15.494999885559082,0.0
14.984999656677246,14.9975004196167,11.979999542236328,13.412500381469727,21313200,13.412500381469727,0.0
13.229999542236328,13.967499732971191,12.862500190734863,13.345000267028809,7663200,13.345000267028809,0.0
13.5,14.712499618530273,13.4375,14.5649995803833,7374000,14.5649995803833,0.0
14.132499694824219,14.537500381469727,13.835000038146973,14.0625,4240800,14.0625,0.0
14.335000038146973,14.3725004196167,13.625,14.029999732971191,3082800,14.029999732971191,0.0
14.207500457763672,15.092499732971191,14.057499885559082,14.8149995803833,3737200,14.8149995803833,0.0
14.9375,15.625,14.767499923706055,15.454999923706055,4165200,15.454999923706055,0.0
15.585000038146973,15.797499656677246,15.375,15.425000190734863,3270000,15.425000190734863,0.0
15.289999961853027,16.047500610351562,15.125,15.797499656677246,3523200,15.797499656677246,0.0
15.912500381469727,16.135000228881836,15.75,15.892499923706055,3907600,15.892499923706055,0.0
15.892499923706055,16.575000762939453,15.717499732971191,15.817500114440918,2966800,15.817500114440918,0.0
15.010000228881836,16.225000381469727,14.130000114440918,16.112499237060547,7448800,16.112499237060547,0.0
16.227500915527344,17.03499984741211,16.227500915527344,16.802499771118164,5044000,16.802499771118164,0.0
16.8125,17.170000076293945,16.229999542236328,16.479999542236328,2703600,16.479999542236328,0.0
16.542499542236328,16.962499618530273,16.172500610351562,16.264999389648438,2222800,16.264999389648438,0.0
16.467500686645508,16.467500686645508,15.927499771118164,16.412500381469727,2659600,16.412500381469727,0.0
16.457500457763672,16.622499465942383,16.190000534057617,16.440000534057617,3734400,16.440000534057617,0.0
16.352500915527344,16.6299991607666,16.135000228881836,16.600000381469727,2013600,16.600000381469727,0.0
16.565000534057617,16.950000762939453,16.52750015258789,16.707500457763672,2030400,16.707500457763672,0.0
16.665000915527344,17.217500686645508,16.5575008392334,17.094999313354492,2822400,17.094999313354492,0.0
16.969999313354492,17.227500915527344,16.469999313354492,16.524999618530273,2282400,16.524999618530273,0.0
16.547500610351562,16.572500228881836,15.595000267028809,16.13249969482422,5024800,16.13249969482422,0.0
16.13249969482422,16.322500228881836,15.3149995803833,15.65250015258789,5777200,15.65250015258789,0.0
15.859999656677246,16.357500076293945,15.772500038146973,16.287500381469727,2704400,16.287500381469727,0.0
15.617500305175781,16.147499084472656,15.617500305175781,16.010000228881836,3709200,16.010000228881836,0.0
15.845000267028809,15.904999732971191,15.454999923706055,15.489999771118164,4002400,15.489999771118164,0.0
15.494999885559082,15.742500305175781,14.984999656677246,15.0600004196167,2659600,15.0600004196167,0.0
15.010000228881836,15.140000343322754,14.612500190734863,14.850000381469727,3124800,14.850000381469727,0.0
14.925000190734863,15.317500114440918,14.720000267028809,15.182499885559082,2975200,15.182499885559082,0.0
15.045000076293945,15.292499542236328,14.819999694824219,14.8774995803833,2405600,14.8774995803833,0.0
14.854999542236328,15.792499542236328,14.854999542236328,15.672499656677246,3264000,15.672499656677246,0.0
15.517499923706055,15.569999694824219,15.255000114440918,15.287500381469727,2191200,15.287500381469727,0.0
15.140000343322754,15.1850004196167,14.797499656677246,14.989999771118164,1736000,14.989999771118164,0.0
14.9350004196167,15.0024995803833,14.757499694824219,14.864999771118164,2702800,14.864999771118164,0.0
15.0,15.8100004196167,14.725000381469727,15.720000267028809,3935200,15.720000267028809,0.0
15.805000305175781,16.5625,15.805000305175781,16.375,4799200,16.375,0.0
16.30500030517578,17.280000686645508,16.274999618530273,16.977500915527344,5384800,16.977500915527344,0.0
16.864999771118164,17.342500686645508,16.5,16.907499313354492,4494000,16.907499313354492,0.0
17.037500381469727,18.02750015258789,16.907499313354492,17.622499465942383,6009600,17.622499465942383,0.0
17.375,17.469999313354492,16.889999389648438,16.947500228881836,2861200,16.947500228881836,0.0
16.84000015258789,17.2450008392334,16.829999923706055,17.18000030517578,2493200,17.18000030517578,0.0
17.087499618530273,17.2450008392334,16.952499389648438,17.107500076293945,2471200,17.107500076293945,0.0
17.252500534057617,17.357500076293945,16.752500534057617,17.020000457763672,1848800,17.020000457763672,0.0
17.0,17.0674991607666,16.622499465942383,16.700000762939453,2420400,16.700000762939453,0.0
16.6299991607666,16.697500228881836,16.03499984741211,16.322500228881836,3699600,16.322500228881836,0.0
16.38249969482422,16.612499237060547,16.21500015258789,16.467500686645508,3044000,16.467500686645508,0.0
16.4375,16.975000381469727,16.399999618530273,16.760000228881836,2784800,16.760000228881836,0.0
16.767499923706055,16.897499084472656,16.532499313354492,16.702499389648438,1781200,16.702499389648438,0.0
16.594999313354492,17.010000228881836,16.56999969482422,16.915000915527344,1718400,16.915000915527344,0.0
16.924999237060547,16.975000381469727,16.6299991607666,16.700000762939453,2470400,16.700000762939453,0.0
16.725000381469727,16.889999389648438,16.475000381469727,16.764999389648438,1480400,16.764999389648438,0.0
16.8174991607666,17.022499084472656,16.770000457763672,16.920000076293945,1986800,16.920000076293945,0.0
16.875,17.217500686645508,16.875,17.107500076293945,1774800,17.107500076293945,0.0
17.077499389648438,17.44499969482422,17.0674991607666,17.282499313354492,2538800,17.282499313354492,0.0
17.274999618530273,17.467500686645508,17.1299991607666,17.454999923706055,2072800,17.454999923706055,0.0
17.267499923706055,17.700000762939453,16.950000762939453,17.102500915527344,3556400,17.102500915527344,0.0
16.760000228881836,17.25,16.424999237060547,16.489999771118164,6638000,16.489999771118164,0.0
16.417499542236328,16.417499542236328,15.65999984741211,16.094999313354492,4622000,16.094999313354492,0.0
16.030000686645508,16.47249984741211,15.897500038146973,16.274999618530273,3220400,16.274999618530273,0.0
15.949999809265137,16.229999542236328,15.537500381469727,15.770000457763672,8217600,15.770000457763672,0.0
15.692500114440918,15.692500114440918,15.267499923706055,15.350000381469727,3390000,15.350000381469727,0.0
15.319999694824219,15.46500015258789,15.210000038146973,15.350000381469727,3504000,15.350000381469727,0.0
15.34000015258789,15.454999923706055,15.017499923706055,15.327500343322754,2861600,15.327500343322754,0.0
15.300000190734863,15.737500190734863,15.272500038146973,15.609999656677246,3402000,15.609999656677246,0.0
15.732500076293945,15.734999656677246,15.425000190734863,15.6225004196167,2115200,15.6225004196167,0.0
15.717499732971191,16.200000762939453,15.667499542236328,15.862500190734863,3076400,15.862500190734863,0.0
15.962499618530273,15.984999656677246,15.074999809265137,15.289999961853027,2681200,15.289999961853027,0.0
15.220000267028809,15.357500076293945,15.032500267028809,15.157500267028809,2294800,15.157500267028809,0.0
15.237500190734863,15.737500190734863,15.202500343322754,15.699999809265137,3546400,15.699999809265137,0.0
15.647500038146973,15.805000305175781,15.399999618530273,15.477499961853027,2664400,15.477499961853027,0.0
15.449999809265137,15.52750015258789,15.272500038146973,15.460000038146973,2514400,15.460000038146973,0.0
15.407500267028809,15.792499542236328,15.295000076293945,15.567500114440918,2768800,15.567500114440918,0.0
15.675000190734863,16.020000457763672,15.609999656677246,15.954999923706055,2736000,15.954999923706055,0.0
15.787500381469727,16.102500915527344,15.720000267028809,15.869999885559082,3949600,15.869999885559082,0.0
15.982500076293945,16.43000030517578,15.712499618530273,16.24250030517578,3044000,16.24250030517578,0.0
16.19499969482422,16.434999465942383,16.065000534057617,16.329999923706055,2955600,16.329999923706055,0.0
16.302499771118164,16.302499771118164,15.727499961853027,15.787500381469727,3238400,15.787500381469727,0.0
15.767499923706055,16.357500076293945,15.574999809265137,16.322500228881836,4150400,16.322500228881836,0.0
16.3125,16.322500228881836,15.897500038146973,16.122499465942383,3436800,16.122499465942383,0.0
15.8774995803833,16.399999618530273,15.670000076293945,16.1875,5837600,16.1875,0.0
16.147499084472656,16.917499542236328,15.897500038146973,16.90999984741211,4012000,16.90999984741211,0.0
16.88249969482422,16.979999542236328,16.642499923706055,16.877500534057617,3119200,16.877500534057617,0.0
16.717500686645508,17.225000381469727,16.647499084472656,17.142499923706055,2072400,17.142499923706055,0.0
17.072500228881836,17.270000457763672,17.0049991607666,17.264999389648438,4442000,17.264999389648438,0.0
17.264999389648438,18.364999771118164,17.06999969482422,18.334999084472656,6899600,18.334999084472656,0.0
18.332500457763672,18.677499771118164,17.8700008392334,18.167499542236328,4693200,18.167499542236328,0.0
18.0674991607666,18.235000610351562,17.782499313354492,17.977500915527344,3346000,17.977500915527344,0.0
17.860000610351562,18.712499618530273,17.645000457763672,18.020000457763672,4377200,18.020000457763672,0.0
18.0575008392334,18.450000762939453,17.792499542236328,18.350000381469727,3917600,18.350000381469727,0.0
18.450000762939453,18.747499465942383,18.142499923706055,18.237499237060547,4130000,18.237499237060547,0.0
18.174999237060547,18.227500915527344,17.8700008392334,18.122499465942383,3028000,18.122499465942383,0.0
18.087499618530273,18.217500686645508,17.90250015258789,18.149999618530273,2858000,18.149999618530273,0.0
18.72249984741211,19.405000686645508,18.482500076293945,19.309999465942383,7456000,19.309999465942383,0.0
19.434999465942383,19.434999465942383,18.887500762939453,19.377500534057617,4609600,19.377500534057617,0.0
19.332500457763672,19.4424991607666,19.042499542236328,19.372499465942383,3848400,19.372499465942383,0.0
19.4375,19.542499542236328,19.114999771118164,19.397499084472656,4960400,19.397499084472656,0.0
18.665000915527344,19.457500457763672,18.292499542236328,19.364999771118164,6242000,19.364999771118164,0.0
19.207500457763672,19.364999771118164,18.647499084472656,18.977500915527344,4166000,18.977500915527344,0.0
19.125,19.579999923706055,19.05500030517578,19.510000228881836,3373200,19.510000228881836,0.0
19.524999618530273,20.3075008392334,19.502500534057617,19.75,5046000,19.75,0.0
19.815000534057617,19.969999313354492,19.584999084472656,19.832500457763672,5231200,19.832500457763672,0.0
19.905000686645508,20.05500030517578,19.7450008392334,19.895000457763672,2115600,19.895000457763672,0.0
19.8799991607666,19.8799991607666,19.6200008392334,19.762500762939453,3131600,19.762500762939453,0.0
19.75,19.787500381469727,19.49250030517578,19.672500610351562,3840800,19.672500610351562,0.0
19.645000457763672,19.719999313354492,19.052499771118164,19.552499771118164,3296000,19.552499771118164,0.0
19.75,19.75,19.322500228881836,19.717500686645508,4275200,19.717500686645508,0.0
19.872499465942383,19.954999923706055,19.65999984741211,19.850000381469727,2940400,19.850000381469727,0.0
19.975000381469727,20.25,19.850000381469727,19.950000762939453,2491600,19.950000762939453,0.0
20.030000686645508,20.11750030517578,19.760000228881836,19.832500457763672,2154000,19.832500457763672,0.0
20.0049991607666,20.020000457763672,19.260000228881836,19.52750015258789,3496400,19.52750015258789,0.0
19.524999618530273,19.625,19.190000534057617,19.387500762939453,2974000,19.387500762939453,0.0
19.575000762939453,19.6299991607666,19.190000534057617,19.547500610351562,4763200,19.547500610351562,0.0
19.799999237060547,21.587499618530273,19.737499237060547,20.760000228881836,10231600,20.760000228881836,0.0
20.97249984741211,21.280000686645508,20.885000228881836,21.157499313354492,3681600,21.157499313354492,0.0
21.157499313354492,21.157499313354492,21.157499313354492,21.157499313354492,0,21.157499313354492,0.0
21.989999771118164,22.262500762939453,21.577499389648438,21.97249984741211,8621200,21.97249984741211,0.0
21.90999984741211,21.96500015258789,21.7549991607666,21.950000762939453,4041200,21.950000762939453,0.0
22.00749969482422,22.170000076293945,21.875,22.079999923706055,2012800,22.079999923706055,0.0
22.03499984741211,22.3075008392334,21.790000915527344,22.165000915527344,2075600,22.165000915527344,0.0
22.209999084472656,22.65250015258789,22.087499618530273,22.389999389648438,1708400,22.389999389648438,0.0
22.582500457763672,23.09749984741211,22.424999237060547,23.0575008392334,3531200,23.0575008392334,0.0
23.172500610351562,23.315000534057617,22.825000762939453,23.162500381469727,3414800,23.162500381469727,0.0
23.122499465942383,23.21500015258789,22.7450008392334,23.19499969482422,3163600,23.19499969482422,0.0
21.959999084472656,23.625,21.875,22.717500686645508,7998000,22.717500686645508,0.0
22.875,22.9424991607666,22.65999984741211,22.875,3946000,22.875,0.0
22.7549991607666,23.05500030517578,22.697500228881836,22.8075008392334,3418000,22.8075008392334,0.0
22.8125,22.93000030517578,22.6200008392334,22.665000915527344,3217600,22.665000915527344,0.0
22.75,22.862499237060547,22.627500534057617,22.774999618530273,3286000,22.774999618530273,0.0
22.565000534057617,22.74250030517578,22.292499542236328,22.559999465942383,2958800,22.559999465942383,0.0
22.717500686645508,22.790000915527344,22.604999542236328,22.729999542236328,2612800,22.729999542236328,0.0
22.75,22.75,22.5,22.63249969482422,2000000,22.63249969482422,0.0
22.625,22.825000762939453,22.547500610351562,22.719999313354492,2094400,22.719999313354492,0.0
22.747499465942383,22.747499465942383,22.549999237060547,22.655000686645508,2092400,22.655000686645508,0.0
22.637500762939453,22.677499771118164,22.487499237060547,22.572500228881836,3603600,22.572500228881836,0.0
22.5625,22.857500076293945,22.5625,22.725000381469727,2212000,22.725000381469727,0.0
22.625,22.832500457763672,22.487499237060547,22.735000610351562,2318400,22.735000610351562,0.0
22.662500381469727,22.86750030517578,22.50749969482422,22.639999389648438,1053600,22.639999389648438,0.0
22.584999084472656,23.0625,22.50749969482422,23.022499084472656,2232400,23.022499084472656,0.0
22.93000030517578,23.467500686645508,22.559999465942383,22.587499618530273,3191600,22.587499618530273,0.0
22.637500762939453,22.94499969482422,22.5,22.655000686645508,1262800,22.655000686645508,0.0
22.642499923706055,22.864999771118164,22.502500534057617,22.809999465942383,1918800,22.809999465942383,0.0
22.895000457763672,23.15999984741211,22.635000228881836,22.912500381469727,2886400,22.912500381469727,0.0
22.912500381469727,23.11750030517578,22.842500686645508,23.032499313354492,2588400,23.032499313354492,0.0
22.9325008392334,23.0,22.6924991607666,22.772499084472656,2358800,22.772499084472656,0.0
22.825000762939453,22.982500076293945,22.577499389648438,22.927499771118164,2697600,22.927499771118164,0.0
23.0,23.197500228881836,22.832500457763672,23.022499084472656,1663200,23.022499084472656,0.0
23.145000457763672,23.875,23.045000076293945,23.56999969482422,2680000,23.56999969482422,0.0
23.612499237060547,23.952499389648438,23.545000076293945,23.752500534057617,2796800,23.752500534057617,0.0
23.702499389648438,24.094999313354492,23.559999465942383,23.950000762939453,3395200,23.950000762939453,0.0
23.760000228881836,23.850000381469727,23.190000534057617,23.239999771118164,5601200,23.239999771118164,0.0
23.040000915527344,23.309999465942383,22.799999237060547,23.260000228881836,1942000,23.260000228881836,0.0
23.174999237060547,23.342500686645508,22.834999084472656,22.969999313354492,1876000,22.969999313354492,0.0
22.65999984741211,23.200000762939453,22.592500686645508,22.947500228881836,2236800,22.947500228881836,0.0
22.8799991607666,23.462499618530273,22.702499389648438,23.1875,2334400,23.1875,0.0
23.2450008392334,23.532499313354492,23.165000915527344,23.264999389648438,3050400,23.264999389648438,0.0
23.350000381469727,23.43000030517578,23.075000762939453,23.264999389648438,2182800,23.264999389648438,0.0
23.292499542236328,23.375,23.024999618530273,23.1875,2924000,23.1875,0.0
23.25,23.422500610351562,23.102500915527344,23.375,2535600,23.375,0.0
23.5,23.697500228881836,23.422500610351562,23.5049991607666,2167600,23.5049991607666,0.0
23.5,23.559999465942383,23.434999465942383,23.477500915527344,2381200,23.477500915527344,0.0
23.397499084472656,23.462499618530273,23.212499618530273,23.290000915527344,1787200,23.290000915527344,0.0
23.24250030517578,23.475000381469727,23.232500076293945,23.43000030517578,1890800,23.43000030517578,0.0
23.387500762939453,23.43000030517578,21.18000030517578,22.434999465942383,17960400,22.434999465942383,0.0
22.47249984741211,22.4950008392334,21.565000534057617,21.950000762939453,10935200,21.950000762939453,0.0
22.09000015258789,22.2549991607666,21.702499389648438,21.915000915527344,4100400,21.915000915527344,0.0
21.727500915527344,21.952499389648438,21.022499084472656,21.2450008392334,5032800,21.2450008392334,0.0
21.247499465942383,21.372499465942383,20.145000457763672,20.482500076293945,7516800,20.482500076293945,0.0
20.637500762939453,21.21500015258789,20.44499969482422,20.842500686645508,6009600,20.842500686645508,0.0
20.862499237060547,21.047500610351562,20.592500686645508,20.770000457763672,2891200,20.770000457763672,0.0
20.7450008392334,20.875,20.497499465942383,20.732500076293945,2881600,20.732500076293945,0.0
20.837499618530273,21.282499313354492,20.78499984741211,20.979999542236328,2055600,20.979999542236328,0.0
20.857500076293945,20.857500076293945,20.25,20.47249984741211,2586000,20.47249984741211,0.0
20.549999237060547,20.844999313354492,20.360000610351562,20.5049991607666,1762000,20.5049991607666,0.0
20.397499084472656,20.612499237060547,20.002500534057617,20.4950008392334,2064400,20.4950008392334,0.0
20.522499084472656,20.625,20.267499923706055,20.420000076293945,2902800,20.420000076293945,0.0
20.475000381469727,20.592500686645508,20.274999618530273,20.49250030517578,1498000,20.49250030517578,0.0
20.625,20.760000228881836,20.537500381469727,20.6299991607666,1716400,20.6299991607666,0.0
20.577499389648438,20.732500076293945,20.467500686645508,20.5,2578400,20.5,0.0
20.487499237060547,20.665000915527344,20.447500228881836,20.625,2091600,20.625,0.0
20.575000762939453,20.575000762939453,20.072500228881836,20.170000076293945,1682800,20.170000076293945,0.0
20.190000534057617,20.787500381469727,20.09749984741211,20.627500534057617,1997200,20.627500534057617,0.0
20.489999771118164,20.489999771118164,19.920000076293945,20.05500030517578,1694000,20.05500030517578,0.0
19.927499771118164,19.959999084472656,18.857500076293945,19.3125,6128400,19.3125,0.0
19.342500686645508,19.36750030517578,18.8075008392334,18.854999542236328,2434400,18.854999542236328,0.0
18.799999237060547,19.479999542236328,18.797500610351562,19.174999237060547,2309200,19.174999237060547,0.0
19.280000686645508,19.707500457763672,19.107500076293945,19.559999465942383,5967200,19.559999465942383,0.0
19.487499237060547,19.862499237060547,19.342500686645508,19.479999542236328,5189200,19.479999542236328,0.0
15.697500228881836,16.614999771118164,15.25,15.732500076293945,33207200,15.732500076293945,0.0
15.71500015258789,15.899999618530273,14.867500305175781,15.020000457763672,11086400,15.020000457763672,0.0
15.039999961853027,15.84000015258789,15.039999961853027,15.475000381469727,6260800,15.475000381469727,0.0
15.5649995803833,15.9399995803833,15.3149995803833,15.75,4777200,15.75,0.0
15.7475004196167,15.932499885559082,15.484999656677246,15.65999984741211,3307600,15.65999984741211,0.0
15.542499542236328,15.9975004196167,15.03499984741211,15.4975004196167,6054000,15.4975004196167,0.0
15.6274995803833,15.9375,15.352499961853027,15.632499694824219,3043200,15.632499694824219,0.0
15.680000305175781,16.5575008392334,15.484999656677246,16.295000076293945,5910000,16.295000076293945,0.0
16.575000762939453,17.71500015258789,16.5625,17.197500228881836,7321600,17.197500228881836,0.0
17.190000534057617,18.264999389648438,17.167499542236328,17.88249969482422,7640400,17.88249969482422,0.0
17.792499542236328,18.024999618530273,17.594999313354492,17.822500228881836,4450800,17.822500228881836,0.0
17.657499313354492,18.274999618530273,17.657499313354492,18.002500534057617,2674800,18.002500534057617,0.0
18.102500915527344,18.28499984741211,17.844999313354492,17.850000381469727,3234000,17.850000381469727,0.0
17.8174991607666,18.392499923706055,17.8125,18.295000076293945,3490800,18.295000076293945,0.0
18.21500015258789,18.364999771118164,17.09000015258789,17.5575008392334,5718000,17.5575008392334,0.0
17.614999771118164,18.084999084472656,17.457500457763672,18.047500610351562,3094000,18.047500610351562,0.0
18.309999465942383,18.545000076293945,17.912500381469727,18.204999923706055,1890000,18.204999923706055,0.0
18.1875,18.482500076293945,17.587499618530273,17.677499771118164,4036800,17.677499771118164,0.0
17.747499465942383,17.747499465942383,16.799999237060547,17.017499923706055,6263600,17.017499923706055,0.0
17.127500534057617,17.292499542236328,15.90999984741211,16.322500228881836,22906800,16.322500228881836,0.0
16.25,16.454999923706055,15.667499542236328,15.835000038146973,5086400,15.835000038146973,0.0
15.892499923706055,16.1299991607666,15.732500076293945,15.967499732971191,3686800,15.967499732971191,0.0
16.127500534057617,16.440000534057617,15.922499656677246,16.112499237060547,3580000,16.112499237060547,0.0
16.172500610351562,16.4325008392334,15.944999694824219,16.3700008392334,7128800,16.3700008392334,0.0
16.25,16.422500610351562,15.522500038146973,15.760000228881836,3829200,15.760000228881836,0.0
15.682499885559082,16.200000762939453,15.604999542236328,16.15250015258789,3128400,16.15250015258789,0.0
16.114999771118164,16.40999984741211,16.0575008392334,16.252500534057617,3019200,16.252500534057617,0.0
16.100000381469727,16.364999771118164,16.059999465942383,16.31999969482422,2925600,16.31999969482422,0.0
16.407499313354492,16.61750030517578,16.110000610351562,16.25,4056000,16.25,0.0
16.25749969482422,16.282499313354492,15.832500457763672,16.03499984741211,3700000,16.03499984741211,0.0
16.360000610351562,16.360000610351562,15.817500114440918,15.930000305175781,3973200,15.930000305175781,0.0
15.899999618530273,16.22249984741211,15.779999732971191,15.852499961853027,4544400,15.852499961853027,0.0
15.975000381469727,16.31999969482422,15.75,15.8774995803833,6067200,15.8774995803833,0.0
15.837499618530273,16.950000762939453,15.154999732971191,15.890000343322754,17749200,15.890000343322754,0.0
16.145000457763672,16.467500686645508,15.897500038146973,15.9350004196167,8155600,15.9350004196167,0.0
15.899999618530273,16.165000915527344,15.382499694824219,15.524999618530273,3384800,15.524999618530273,0.0
15.585000038146973,15.729999542236328,15.422499656677246,15.6274995803833,2308800,15.6274995803833,0.0
15.552499771118164,15.649999618530273,15.337499618530273,15.600000381469727,3602000,15.600000381469727,0.0
15.675000190734863,15.942500114440918,15.225000381469727,15.2524995803833,2906400,15.2524995803833,0.0
15.317500114440918,15.354999542236328,15.069999694824219,15.15999984741211,3521600,15.15999984741211,0.0
15.145000457763672,15.3100004196167,14.84000015258789,14.925000190734863,5357200,14.925000190734863,0.0
14.875,14.912500381469727,14.4399995803833,14.5625,5717200,14.5625,0.0
14.574999809265137,15.287500381469727,14.420000076293945,15.180000305175781,7246400,15.180000305175781,0.0
15.22249984741211,16.137500762939453,15.132499694824219,15.664999961853027,6565600,15.664999961853027,0.0
15.792499542236328,15.977499961853027,15.6225004196167,15.807499885559082,3558800,15.807499885559082,0.0
15.875,15.97249984741211,15.617500305175781,15.6225004196167,4105600,15.6225004196167,0.0
15.71500015258789,17.372499465942383,15.607500076293945,16.760000228881836,8528400,16.760000228881836,0.0
16.822500228881836,17.354999542236328,16.575000762939453,17.25749969482422,7846800,17.25749969482422,0.0
17.25,17.43000030517578,16.81999969482422,16.90250015258789,5302400,16.90250015258789,0.0
19.84000015258789,22.200000762939453,19.655000686645508,21.282499313354492,37285600,21.282499313354492,0.0
21.36750030517578,21.684999465942383,21.15250015258789,21.372499465942383,11669600,21.372499465942383,0.0
21.5,21.547500610351562,21.022499084472656,21.040000915527344,9443200,21.040000915527344,0.0
21.040000915527344,21.15999984741211,20.309999465942383,20.397499084472656,7149200,20.397499084472656,0.0
20.399999618530273,20.565000534057617,19.907499313354492,20.052499771118164,4900400,20.052499771118164,0.0
19.912500381469727,20.114999771118164,19.752500534057617,19.9950008392334,3907600,19.9950008392334,0.0
19.575000762939453,20.012500762939453,19.075000762939453,19.9375,9353200,19.9375,0.0
20.032499313354492,20.572500228881836,19.96500015258789,20.225000381469727,5634400,20.225000381469727,0.0
20.1924991607666,20.38249969482422,19.787500381469727,19.8799991607666,2805200,19.8799991607666,0.0
19.862499237060547,20.002500534057617,19.729999542236328,19.8700008392334,2134400,19.8700008392334,0.0
19.790000915527344,19.907499313354492,19.407499313354492,19.637500762939453,2109600,19.637500762939453,0.0
19.712499618530273,19.989999771118164,19.517499923706055,19.787500381469727,3358800,19.787500381469727,0.0
19.952499389648438,20.047500610351562,19.667499542236328,19.860000610351562,3761600,19.860000610351562,0.0
19.959999084472656,20.084999084472656,19.579999923706055,19.889999389648438,2245200,19.889999389648438,0.0
19.88249969482422,20.377500534057617,19.795000076293945,20.344999313354492,3121600,20.344999313354492,0.0
20.25,20.482500076293945,19.80500030517578,19.917499542236328,2933200,19.917499542236328,0.0
19.877500534057617,20.190000534057617,19.875,19.950000762939453,4390400,19.950000762939453,0.0
19.837499618530273,20.020000457763672,19.72249984741211,19.809999465942383,2020400,19.809999465942383,0.0
19.837499618530273,20.142499923706055,19.764999389648438,19.844999313354492,3112400,19.844999313354492,0.0
19.825000762939453,20.075000762939453,19.704999923706055,20.0,2569200,20.0,0.0
19.954999923706055,20.219999313354492,19.954999923706055,20.05500030517578,2511200,20.05500030517578,0.0
20.125,20.34000015258789,19.887500762939453,20.264999389648438,4254000,20.264999389648438,0.0
20.25,21.0,20.24250030517578,20.815000534057617,5384400,20.815000534057617,0.0
21.15250015258789,21.207500457763672,20.030000686645508,20.34749984741211,3616400,20.34749984741211,0.0
20.264999389648438,20.665000915527344,20.145000457763672,20.47249984741211,2530400,20.47249984741211,0.0
20.267499923706055,20.5575008392334,19.920000076293945,19.975000381469727,3526000,19.975000381469727,0.0
19.969999313354492,19.97249984741211,19.5049991607666,19.647499084472656,3414400,19.647499084472656,0.0
19.622499465942383,19.795000076293945,19.274999618530273,19.489999771118164,3528800,19.489999771118164,0.0
19.272499084472656,19.727500915527344,19.21500015258789,19.625,2536000,19.625,0.0
19.552499771118164,19.834999084472656,18.88249969482422,19.802499771118164,3693200,19.802499771118164,0.0
19.78499984741211,19.78499984741211,19.309999465942383,19.540000915527344,5918400,19.540000915527344,0.0
19.600000381469727,21.022499084472656,19.600000381469727,20.36750030517578,6100800,20.36750030517578,0.0
20.375,20.735000610351562,20.207500457763672,20.260000228881836,2674800,20.260000228881836,0.0
19.9950008392334,20.422500610351562,19.875,20.110000610351562,4053600,20.110000610351562,0.0
19.9424991607666,20.059999465942383,19.405000686645508,19.59000015258789,3729600,19.59000015258789,0.0
19.677499771118164,19.75,19.360000610351562,19.647499084472656,5826800,19.647499084472656,0.0
19.697500228881836,19.927499771118164,19.522499084472656,19.559999465942383,1860000,19.559999465942383,0.0
19.512500762939453,19.75,19.252500534057617,19.387500762939453,3541200,19.387500762939453,0.0
19.427499771118164,19.625,19.212499618530273,19.584999084472656,6113600,19.584999084472656,0.0
19.262500762939453,19.625,19.225000381469727,19.399999618530273,3049200,19.399999618530273,0.0
19.290000915527344,19.61750030517578,19.225000381469727,19.36750030517578,2456800,19.36750030517578,0.0
19.262500762939453,19.582500457763672,19.262500762939453,19.302499771118164,2691200,19.302499771118164,0.0
19.420000076293945,19.545000076293945,19.1875,19.344999313354492,2810800,19.344999313354492,0.0
19.31999969482422,19.84749984741211,19.11750030517578,19.72249984741211,2697600,19.72249984741211,0.0
19.72249984741211,20.014999389648438,19.582500457763672,19.905000686645508,2452800,19.905000686645508,0.0
19.96500015258789,20.1825008392334,19.02750015258789,19.122499465942383,4271200,19.122499465942383,0.0
19.075000762939453,19.299999237060547,18.77750015258789,19.225000381469727,3674400,19.225000381469727,0.0
19.037500381469727,19.389999389648438,18.947500228881836,19.020000457763672,3145200,19.020000457763672,0.0
19.704999923706055,21.077499389648438,19.6924991607666,20.655000686645508,5950800,20.655000686645508,0.0
20.530000686645508,20.899999618530273,20.395000457763672,20.850000381469727,3014400,20.850000381469727,0.0
20.787500381469727,21.075000762939453,20.732500076293945,21.002500534057617,2544400,21.002500534057617,0.0
21.079999923706055,21.579999923706055,20.940000534057617,21.297500610351562,4846000,21.297500610351562,0.0
21.302499771118164,21.372499465942383,21.02750015258789,21.25749969482422,1878800,21.25749969482422,0.0
21.172500610351562,21.417499542236328,21.1200008392334,21.1825008392334,2074400,21.1825008392334,0.0
21.1875,21.329999923706055,20.732500076293945,20.99250030517578,3094400,20.99250030517578,0.0
20.9375,21.19499969482422,20.377500534057617,20.475000381469727,2527600,20.475000381469727,0.0
