open,high,low,close,volume,adjclose,splits
41.88999938964844,42.18888854980469,41.63666534423828,41.674442291259766,2285100,41.674442291259766,0.0
41.55555725097656,41.643333435058594,41.445556640625,41.551109313964844,7554600,41.551109313964844,0.0
41.64666748046875,41.66666793823242,41.14555740356445,41.38888931274414,3744000,41.38888931274414,0.0
41.4033317565918,41.72222137451172,41.01222229003906,41.108890533447266,4248900,41.108890533447266,0.0
41.27000045776367,41.7488899230957,40.939998626708984,41.63222122192383,9623700,41.63222122192383,0.0
41.47888946533203,41.70777893066406,41.114444732666016,41.20333480834961,2520900,41.20333480834961,0.0
41.18111038208008,41.20222091674805,40.383331298828125,40.432220458984375,4282200,40.432220458984375,0.0
42.018890380859375,42.22111129760742,40.61555480957031,40.81222152709961,6021900,40.81222152709961,0.0
40.85222244262695,41.25777816772461,40.55555725097656,40.932220458984375,3678300,40.932220458984375,0.0
40.704444885253906,41.266666412353516,40.663333892822266,40.828887939453125,3654000,40.828887939453125,0.0
40.7055549621582,41.9988899230957,40.47666549682617,41.807777404785156,5283900,41.807777404785156,0.0
41.71666717529297,41.891109466552734,41.174442291259766,41.377777099609375,3828600,41.377777099609375,0.0
41.287776947021484,41.71666717529297,40.956668853759766,41.06666564941406,2732400,41.06666564941406,0.0
41.14666748046875,41.161109924316406,39.779998779296875,40.10444259643555,7461900,40.10444259643555,0.0
40.10222244262695,40.6522216796875,40.03111267089844,40.475555419921875,3312900,40.475555419921875,0.0
40.30666732788086,42.47888946533203,40.25444412231445,42.33222198486328,6925500,42.33222198486328,0.0
42.36555480957031,44.588890075683594,42.328887939453125,42.358890533447266,11558700,42.358890533447266,0.0
42.60555648803711,43.514442443847656,42.5444450378418,43.2400016784668,6760800,43.2400016784668,0.0
43.5977783203125,43.60333251953125,42.712223052978516,43.02333450317383,3591000,43.02333450317383,0.0
42.801109313964844,43.57666778564453,42.641109466552734,43.35333251953125,1732500,43.35333251953125,0.0
43.12666702270508,45.04999923706055,42.801109313964844,44.63111114501953,4366800,44.63111114501953,0.0
44.573333740234375,44.86333465576172,43.29777908325195,43.356666564941406,3768300,43.356666564941406,0.0
43.67222213745117,44.828887939453125,43.6511116027832,44.592220306396484,3781800,44.592220306396484,0.0
44.55555725097656,45.432220458984375,43.915557861328125,44.3477783203125,9296100,44.3477783203125,0.0
41.135555267333984,42.83333206176758,41.11000061035156,41.83555603027344,19110600,41.83555603027344,0.0
41.84111022949219,41.84111022949219,40.66666793823242,41.33555603027344,7894800,41.33555603027344,0.0
41.26777648925781,41.54222106933594,40.828887939453125,40.92222213745117,5046300,40.92222213745117,0.0
40.75444412231445,41.87555694580078,40.61888885498047,41.66444396972656,4463100,41.66444396972656,0.0
41.91777801513672,42.08555603027344,40.66666793823242,41.143333435058594,2923200,41.143333435058594,0.0
41.0988883972168,41.24555587768555,40.56444549560547,41.014442443847656,3502800,41.014442443847656,0.0
41.11111068725586,41.95888900756836,40.856666564941406,41.733333587646484,4817700,41.733333587646484,0.0
41.6533317565918,42.356666564941406,41.4011116027832,41.96333312988281,5983200,41.96333312988281,0.0
42.11111068725586,42.11111068725586,41.511112213134766,41.63444519042969,3156300,41.63444519042969,0.0
41.66666793823242,42.04222106933594,41.137779235839844,41.27777862548828,4457700,41.27777862548828,0.0
41.53889083862305,41.567779541015625,40.97222137451172,41.336666107177734,3888900,41.336666107177734,0.0
41.426666259765625,42.74222183227539,41.36111068725586,42.470001220703125,4918500,42.470001220703125,0.0
42.268890380859375,42.432220458984375,41.63666534423828,41.6533317565918,3672000,41.6533317565918,0.0
41.77888870239258,42.029998779296875,41.571109771728516,41.907779693603516,1748700,41.907779693603516,0.0
42.2055549621582,42.2400016784668,41.758888244628906,42.17555618286133,2790000,42.17555618286133,0.0
42.071109771728516,43.40666580200195,41.900001525878906,43.31444549560547,3585600,43.31444549560547,0.0
43.42555618286133,44.22222137451172,43.067779541015625,43.93111038208008,4912200,43.93111038208008,0.0
43.563331604003906,44.28333282470703,43.5,44.00444412231445,4099500,44.00444412231445,0.0
44.0,44.192222595214844,43.52333450317383,44.02777862548828,2223900,44.02777862548828,0.0
44.114444732666016,44.22222137451172,43.90444564819336,44.141109466552734,1274400,44.141109466552734,0.0
43.72222137451172,44.09000015258789,43.07444381713867,43.82666778564453,3163500,43.82666778564453,0.0
43.83222198486328,44.310001373291016,43.31999969482422,43.663333892822266,2664000,43.663333892822266,0.0
43.7055549621582,44.261112213134766,43.47222137451172,43.842220306396484,1286100,43.842220306396484,0.0
43.962223052978516,44.21888732910156,43.674442291259766,43.834442138671875,1253700,43.834442138671875,0.0
43.807777404785156,43.9011116027832,43.135555267333984,43.391109466552734,1926000,43.391109466552734,0.0
43.233333587646484,43.53666687011719,43.002220153808594,43.301109313964844,1276200,43.301109313964844,0.0
43.21444320678711,43.37111282348633,42.567779541015625,42.72222137451172,1773900,42.72222137451172,0.0
42.393333435058594,42.6422233581543,41.48222351074219,41.612220764160156,4269600,41.612220764160156,0.0
41.82777786254883,42.06666564941406,41.56666564941406,42.0011100769043,1956600,42.0011100769043,0.0
42.04666519165039,42.11000061035156,41.586666107177734,41.877777099609375,1247400,41.877777099609375,0.0
42.024444580078125,42.05555725097656,41.5977783203125,41.720001220703125,1757700,41.720001220703125,0.0
41.5533332824707,41.723331451416016,41.3466682434082,41.42333221435547,2459700,41.42333221435547,0.0
40.83222198486328,41.38666534423828,40.246665954589844,41.186668395996094,6984900,41.186668395996094,0.0
41.20888900756836,41.32777786254883,40.594444274902344,40.87111282348633,2428200,40.87111282348633,0.0
42.304443359375,42.400001525878906,41.52111053466797,41.93111038208008,4600800,41.93111038208008,0.0
41.821109771728516,41.954444885253906,41.38888931274414,41.84333419799805,3242700,41.84333419799805,0.0
41.84333419799805,42.391109466552734,41.67777633666992,42.168888092041016,2874600,42.168888092041016,0.0
42.06888961791992,42.06888961791992,40.524444580078125,40.735557556152344,5111100,40.735557556152344,0.0
40.60444259643555,41.206668853759766,40.55888748168945,40.92222213745117,4348800,40.92222213745117,0.0
40.752220153808594,41.225555419921875,40.282222747802734,40.32666778564453,3812400,40.32666778564453,0.0
40.44111251831055,41.07222366333008,40.22222137451172,40.253334045410156,4601700,40.253334045410156,0.0
40.09555435180664,40.44444274902344,39.01555633544922,39.54777908325195,6756300,39.54777908325195,0.0
39.61333465576172,40.31222152709961,39.38888931274414,40.137779235839844,4973400,40.137779235839844,0.0
39.934444427490234,40.171112060546875,39.47222137451172,39.900001525878906,3689100,39.900001525878906,0.0
39.907779693603516,40.552223205566406,39.66666793823242,40.483333587646484,9492300,40.483333587646484,0.0
40.55666732788086,41.454444885253906,40.4022216796875,41.24555587768555,4302900,41.24555587768555,0.0
41.246665954589844,41.61111068725586,41.01555633544922,41.217777252197266,1670400,41.217777252197266,0.0
41.372222900390625,41.75,41.11111068725586,41.6422233581543,3574800,41.6422233581543,0.0
41.584442138671875,42.61555480957031,41.496665954589844,42.22111129760742,3785400,42.22111129760742,0.0
42.21555709838867,42.616668701171875,41.99222183227539,42.563331604003906,2938500,42.563331604003906,0.0
42.46666717529297,42.709999084472656,42.0099983215332,42.67555618286133,3182400,42.67555618286133,0.0
42.62666702270508,42.62666702270508,42.029998779296875,42.223331451416016,4148100,42.223331451416016,0.0
42.261112213134766,42.518890380859375,41.415557861328125,41.49555587768555,3105000,41.49555587768555,0.0
41.439998626708984,41.91777801513672,41.114444732666016,41.21555709838867,3551400,41.21555709838867,0.0
41.26555633544922,41.87666702270508,41.19444274902344,41.52888870239258,3492900,41.52888870239258,0.0
41.601112365722656,42.29222106933594,41.563331604003906,42.27333450317383,4485600,42.27333450317383,0.0
42.31888961791992,43.31666564941406,42.189998626708984,42.975555419921875,5029200,42.975555419921875,0.0
42.94111251831055,47.17555618286133,42.807777404785156,46.68333435058594,13465800,46.68333435058594,0.0
45.78555679321289,46.08333206176758,43.557777404785156,43.674442291259766,9817200,43.674442291259766,0.0
48.947776794433594,49.33222198486328,46.21555709838867,46.6533317565918,17811000,46.6533317565918,0.0
46.72888946533203,46.78666687011719,44.686668395996094,45.866668701171875,8755200,45.866668701171875,0.0
46.0533332824707,46.47888946533203,45.387779235839844,46.043331146240234,2556000,46.043331146240234,0.0
46.197776794433594,47.915557861328125,45.9988899230957,47.793331146240234,8433000,47.793331146240234,0.0
49.43777847290039,49.72222137451172,48.11111068725586,48.81999969482422,7050600,48.81999969482422,0.0
48.684444427490234,48.83333206176758,48.11111068725586,48.79111099243164,3542400,48.79111099243164,0.0
48.77777862548828,49.26555633544922,48.28333282470703,48.77777862548828,7146000,48.77777862548828,0.0
45.81666564941406,47.391109466552734,45.13888931274414,45.63999938964844,13458600,45.63999938964844,0.0
45.68888854980469,46.266666412353516,45.36000061035156,45.4033317565918,4879800,45.4033317565918,0.0
45.20777893066406,46.0966682434082,45.15888977050781,45.50444412231445,3643200,45.50444412231445,0.0
45.002220153808594,46.61777877807617,45.002220153808594,46.133331298828125,5509800,46.133331298828125,0.0
46.276668548583984,46.8922233581543,46.15444564819336,46.261112213134766,3803400,46.261112213134766,0.0
45.54666519165039,45.93555450439453,45.11555480957031,45.28666687011719,4938300,45.28666687011719,0.0
45.04111099243164,45.44333267211914,44.073333740234375,44.57444381713867,5994900,44.57444381713867,0.0
44.81222152709961,45.99555587768555,44.71888732910156,45.4555549621582,4330800,45.4555549621582,0.0
45.411109924316406,46.39777755737305,45.19333267211914,46.122222900390625,3593700,46.122222900390625,0.0
45.947776794433594,46.66666793823242,45.947776794433594,46.08777618408203,4167000,46.08777618408203,0.0
46.0,46.44444274902344,45.44333267211914,46.40888977050781,3629700,46.40888977050781,0.0
46.22999954223633,48.09333419799805,46.11888885498047,47.7400016784668,3988800,47.7400016784668,0.0
47.12444305419922,47.94111251831055,46.8033332824707,47.383331298828125,3464100,47.383331298828125,0.0
47.63666534423828,48.74222183227539,47.46666717529297,48.70777893066406,3544200,48.70777893066406,0.0
48.64777755737305,49.21444320678711,48.165557861328125,49.171112060546875,4005900,49.171112060546875,0.0
48.008888244628906,49.106666564941406,47.91777801513672,48.758888244628906,5171400,48.758888244628906,0.0
48.92333221435547,49.44333267211914,48.25,49.34333419799805,2853900,49.34333419799805,0.0
48.90888977050781,49.75,48.761112213134766,48.88444519042969,2217600,48.88444519042969,0.0
48.997779846191406,49.114444732666016,48.14666748046875,48.671112060546875,2275200,48.671112060546875,0.0
48.7944450378418,49.05555725097656,48.30555725097656,48.35444259643555,2474100,48.35444259643555,0.0
48.35444259643555,49.07666778564453,48.24222183227539,48.72666549682617,3274200,48.72666549682617,0.0
48.571109771728516,48.776668548583984,48.11111068725586,48.31888961791992,2627100,48.31888961791992,0.0
48.71333312988281,49.13888931274414,48.307777404785156,48.7055549621582,2474100,48.7055549621582,0.0
48.68555450439453,49.52333450317383,48.44444274902344,49.349998474121094,3099600,49.349998474121094,0.0
49.35555648803711,50.552223205566406,48.86777877807617,49.42555618286133,5543100,49.42555618286133,0.0
49.14444351196289,51.385555267333984,48.89444351196289,50.426666259765625,6185700,50.426666259765625,0.0
50.655555725097656,50.655555725097656,49.27555465698242,49.945556640625,6682500,49.945556640625,0.0
49.83777618408203,50.22222137451172,49.282222747802734,49.657779693603516,2340900,49.657779693603516,0.0
49.66666793823242,49.97222137451172,49.12444305419922,49.372222900390625,2331900,49.372222900390625,0.0
49.622222900390625,50.052223205566406,49.086666107177734,49.331111907958984,2044800,49.331111907958984,0.0
49.22999954223633,49.387779235839844,48.448890686035156,48.73222351074219,3296700,48.73222351074219,0.0
48.849998474121094,49.116668701171875,48.212223052978516,48.35444259643555,2509200,48.35444259643555,0.0
48.092220306396484,49.101112365722656,47.674442291259766,48.12666702270508,3222900,48.12666702270508,0.0
48.22222137451172,48.776668548583984,47.61888885498047,47.741111755371094,2391300,47.741111755371094,0.0
47.42333221435547,47.97111129760742,46.90999984741211,47.00777816772461,2745000,47.00777816772461,0.0
47.11333465576172,47.813331604003906,47.00777816772461,47.4011116027832,2251800,47.4011116027832,0.0
47.30666732788086,47.7511100769043,47.2400016784668,47.668888092041016,1532700,47.668888092041016,0.0
47.614444732666016,48.344444274902344,47.614444732666016,48.282222747802734,2826900,48.282222747802734,0.0
47.924442291259766,48.5966682434082,47.238887786865234,48.55666732788086,2295000,48.55666732788086,0.0
49.282222747802734,49.282222747802734,47.60444259643555,47.65444564819336,5783400,47.65444564819336,0.0
47.907779693603516,48.349998474121094,46.584442138671875,46.89666748046875,3104100,46.89666748046875,0.0
46.98444366455078,47.50444412231445,46.66444396972656,46.9900016784668,1548000,46.9900016784668,0.0
47.29666519165039,47.77777862548828,47.03666687011719,47.184444427490234,2064600,47.184444427490234,0.0
46.942222595214844,47.947776794433594,46.477779388427734,47.62333297729492,6556500,47.62333297729492,0.0
47.73444366455078,48.76555633544922,47.62666702270508,48.33222198486328,5494500,48.33222198486328,0.0
48.331111907958984,49.11111068725586,48.11111068725586,48.665557861328125,4671000,48.665557861328125,0.0
54.00555419921875,55.92333221435547,52.246665954589844,54.844444274902344,25788600,54.844444274902344,0.0
56.04111099243164,58.05555725097656,55.400001525878906,57.61111068725586,12058200,57.61111068725586,0.0
57.717777252197266,60.13666534423828,57.717777252197266,60.06999969482422,11125800,60.06999969482422,0.0
59.44444274902344,59.630001068115234,56.12888717651367,56.168888092041016,12683700,56.168888092041016,0.0
56.11000061035156,57.09000015258789,55.1511116027832,55.225555419921875,6173100,55.225555419921875,0.0
55.55555725097656,55.59333419799805,53.81999969482422,54.426666259765625,7002900,54.426666259765625,0.0
49.10222244262695,51.32444381713867,48.779998779296875,50.73777770996094,23553900,50.73777770996094,0.0
51.086666107177734,51.66666793823242,50.27555465698242,50.4011116027832,6353100,50.4011116027832,0.0
50.06222152709961,50.18111038208008,48.19111251831055,48.8477783203125,7299900,48.8477783203125,0.0
49.12555694580078,49.19444274902344,46.934444427490234,47.22222137451172,6326100,47.22222137451172,0.0
47.235557556152344,47.473331451416016,45.62333297729492,46.34333419799805,6910200,46.34333419799805,0.0
47.317779541015625,47.3466682434082,45.91777801513672,46.12555694580078,6516000,46.12555694580078,0.0
46.11111068725586,46.3922233581543,45.557777404785156,45.776668548583984,4858200,45.776668548583984,0.0
45.55666732788086,46.3033332824707,45.37888717651367,45.678890228271484,3508200,45.678890228271484,0.0
47.77777862548828,47.95888900756836,46.182220458984375,46.92555618286133,9089100,46.92555618286133,0.0
43.022220611572266,44.155555725097656,41.369998931884766,41.54777908325195,19828800,41.54777908325195,0.0
41.81666564941406,41.83777618408203,40.891109466552734,41.25777816772461,4602600,41.25777816772461,0.0
40.9466667175293,41.11000061035156,40.27000045776367,40.70777893066406,5156100,40.70777893066406,0.0
40.988887786865234,41.321109771728516,40.48666763305664,40.866668701171875,4711500,40.866668701171875,0.0
41.37666702270508,41.88888931274414,39.264442443847656,40.176666259765625,5475600,40.176666259765625,0.0
39.91222381591797,40.407779693603516,39.779998779296875,40.18888854980469,3769200,40.18888854980469,0.0
40.58222198486328,41.220001220703125,39.81999969482422,39.9033317565918,4158000,39.9033317565918,0.0
41.17555618286133,41.18111038208008,40.349998474121094,40.398887634277344,7247700,40.398887634277344,0.0
40.15444564819336,40.64444351196289,39.91999816894531,40.44111251831055,4207500,40.44111251831055,0.0
40.272220611572266,40.70111083984375,40.0011100769043,40.03333282470703,6403500,40.03333282470703,0.0
40.02777862548828,40.2488899230957,39.171112060546875,39.21666717529297,6580800,39.21666717529297,0.0
39.101112365722656,39.981109619140625,39.03333282470703,39.150001525878906,9195300,39.150001525878906,0.0
39.063331604003906,39.25555419921875,38.49555587768555,39.22888946533203,8262000,39.22888946533203,0.0
39.411109924316406,40.7944450378418,38.89555740356445,40.630001068115234,4823100,40.630001068115234,0.0
40.567779541015625,40.93000030517578,40.22222137451172,40.6077766418457,3947400,40.6077766418457,0.0
40.434444427490234,41.733333587646484,40.22222137451172,41.29666519165039,7236000,41.29666519165039,0.0
41.43888854980469,41.43888854980469,40.06222152709961,40.49222183227539,5780700,40.49222183227539,0.0
40.573333740234375,41.633331298828125,40.27000045776367,41.565555572509766,5679000,41.565555572509766,0.0
41.33777618408203,41.90888977050781,41.11777877807617,41.21444320678711,3863700,41.21444320678711,0.0
41.07444381713867,41.22111129760742,40.35333251953125,40.400001525878906,2357100,40.400001525878906,0.0
40.61000061035156,40.936668395996094,40.3477783203125,40.70333480834961,1590300,40.70333480834961,0.0
40.58555603027344,41.206668853759766,40.36111068725586,40.51555633544922,2572200,40.51555633544922,0.0
40.52111053466797,40.665557861328125,40.29222106933594,40.428890228271484,2555100,40.428890228271484,0.0
40.50777816772461,41.42333221435547,40.279998779296875,41.26333236694336,4445100,41.26333236694336,0.0
41.246665954589844,41.321109771728516,40.516666412353516,40.52000045776367,3357000,40.52000045776367,0.0
40.73222351074219,41.79999923706055,40.53444290161133,41.650001525878906,3726000,41.650001525878906,0.0
41.671112060546875,41.674442291259766,40.80888748168945,41.08222198486328,2744100,41.08222198486328,0.0
40.967777252197266,41.36333465576172,40.68777847290039,41.21110916137695,3545100,41.21110916137695,0.0
40.99555587768555,41.54666519165039,40.99555587768555,41.21555709838867,2184300,41.21555709838867,0.0
41.032222747802734,41.37555694580078,40.96555709838867,41.12555694580078,2690100,41.12555694580078,0.0
41.2400016784668,41.62444305419922,40.93777847290039,40.98222351074219,3270600,40.98222351074219,0.0
41.13444519042969,41.28555679321289,40.891109466552734,41.2511100769043,2653200,41.2511100769043,0.0
41.21333312988281,41.75777816772461,41.09555435180664,41.648887634277344,2879100,41.648887634277344,0.0
41.48222351074219,42.17777633666992,41.432220458984375,41.9555549621582,2962800,41.9555549621582,0.0
41.91222381591797,42.74333190917969,41.866668701171875,42.48666763305664,3879000,42.48666763305664,0.0
42.344444274902344,43.655555725097656,42.33333206176758,43.5966682434082,5492700,43.5966682434082,0.0
43.540000915527344,44.317779541015625,43.40444564819336,44.09111022949219,5027400,44.09111022949219,0.0
44.165557861328125,45.66444396972656,44.0966682434082,45.53555679321289,6604200,45.53555679321289,0.0
45.64444351196289,45.77111053466797,44.78555679321289,44.804443359375,4461300,44.804443359375,0.0
44.706668853759766,44.9466667175293,44.41666793823242,44.907779693603516,2665800,44.907779693603516,0.0
45.116668701171875,45.116668701171875,44.22666549682617,44.68888854980469,3294900,44.68888854980469,0.0
44.91444396972656,45.0,44.317779541015625,44.905555725097656,5436000,44.905555725097656,0.0
45.10222244262695,45.47888946533203,44.532222747802734,44.774444580078125,3363300,44.774444580078125,0.0
44.82222366333008,45.23666763305664,44.641109466552734,44.69444274902344,3831300,44.69444274902344,0.0
44.915557861328125,45.11000061035156,44.411109924316406,45.008888244628906,2414700,45.008888244628906,0.0
44.90888977050781,45.698890686035156,44.682220458984375,45.643333435058594,5598000,45.643333435058594,0.0
45.75444412231445,47.38111114501953,45.508888244628906,47.0444450378418,10621800,47.0444450378418,0.0
46.864444732666016,46.907779693603516,45.55555725097656,45.75555419921875,4432500,45.75555419921875,0.0
45.758888244628906,46.03889083862305,45.08000183105469,45.165557861328125,3513600,45.165557861328125,0.0
45.33555603027344,45.467777252197266,44.674442291259766,44.815555572509766,3094200,44.815555572509766,0.0
44.77777862548828,44.991111755371094,44.54111099243164,44.893333435058594,2042100,44.893333435058594,0.0
44.842220306396484,44.885555267333984,43.47222137451172,43.80666732788086,4623300,43.80666732788086,0.0
43.93333435058594,43.93333435058594,42.45777893066406,42.880001068115234,4651200,42.880001068115234,0.0
42.91666793823242,43.192222595214844,42.41777801513672,42.915557861328125,3549600,42.915557861328125,0.0
42.41777801513672,43.024444580078125,42.223331451416016,42.54666519165039,3843900,42.54666519165039,0.0
42.695556640625,43.38666534423828,42.66666793823242,43.2488899230957,4339800,43.2488899230957,0.0
43.358890533447266,43.58000183105469,42.56666564941406,42.73222351074219,4460400,42.73222351074219,0.0
42.65888977050781,43.14777755737305,42.48777770996094,42.61888885498047,5137200,42.61888885498047,0.0
42.606666564941406,43.016666412353516,42.22222137451172,42.2511100769043,4080600,42.2511100769043,0.0
41.92777633666992,42.81999969482422,41.77777862548828,42.46888732910156,4842900,42.46888732910156,0.0
42.407779693603516,43.209999084472656,42.21666717529297,43.0,5980500,43.0,0.0
42.43333435058594,43.20333480834961,42.22666549682617,43.19111251831055,4085100,43.19111251831055,0.0
43.661109924316406,44.17222213745117,43.33333206176758,43.573333740234375,8876700,43.573333740234375,0.0
48.9033317565918,51.48777770996094,48.727779388427734,51.29222106933594,25619400,51.29222106933594,0.0
50.77888870239258,53.66666793823242,50.55555725097656,52.592220306396484,11036700,52.592220306396484,0.0
51.54222106933594,52.41777801513672,51.17333221435547,52.18888854980469,9027000,52.18888854980469,0.0
52.7599983215332,52.7599983215332,51.290000915527344,51.698890686035156,4687200,51.698890686035156,0.0
51.815555572509766,52.11111068725586,51.20333480834961,51.692222595214844,3320100,51.692222595214844,0.0
51.970001220703125,52.22111129760742,51.65999984741211,51.887779235839844,2438100,51.887779235839844,0.0
51.65888977050781,51.776668548583984,50.77000045776367,50.838890075683594,4283100,50.838890075683594,0.0
51.0,51.10555648803711,50.11111068725586,50.35222244262695,6594300,50.35222244262695,0.0
50.25666809082031,50.725555419921875,50.037776947021484,50.557777404785156,2754000,50.557777404785156,0.0
50.182220458984375,50.557777404785156,49.557777404785156,49.81888961791992,2244600,49.81888961791992,0.0
49.60222244262695,50.05888748168945,49.304443359375,49.825557708740234,2069100,49.825557708740234,0.0
49.87111282348633,49.95000076293945,48.959999084472656,49.088890075683594,2307600,49.088890075683594,0.0
49.30555725097656,49.551109313964844,48.991111755371094,49.336666107177734,2717100,49.336666107177734,0.0
49.20777893066406,50.10555648803711,48.72222137451172,49.29222106933594,3303900,49.29222106933594,0.0
49.50444412231445,50.21333312988281,49.47111129760742,50.16999816894531,2679300,50.16999816894531,0.0
50.06666564941406,50.61111068725586,49.87333297729492,50.594444274902344,2190600,50.594444274902344,0.0
50.522220611572266,51.192222595214844,50.272220611572266,51.15444564819336,1913400,51.15444564819336,0.0
51.63888931274414,51.89666748046875,50.83777618408203,51.01555633544922,2506500,51.01555633544922,0.0
51.176666259765625,52.032222747802734,51.0988883972168,51.59000015258789,2793600,51.59000015258789,0.0
51.7511100769043,52.70888900756836,51.61333465576172,52.57444381713867,2675700,52.57444381713867,0.0
